rel_core_size,abs_core_size,construction_time_ms,time_ms
0.000049,6796,3214737748000,3.208822
0.000049,6796,3214737748000,2.6550179999999997
0.000049,6796,3214737748000,3.6596200000000003
0.000049,6796,3214737748000,2.737171
0.000049,6796,3214737748000,4.843169
0.000049,6796,3214737748000,8.033308
0.000049,6796,3214737748000,3.6103039999999997
0.000049,6796,3214737748000,9.564167
0.000049,6796,3214737748000,5.119878
0.000049,6796,3214737748000,5.363956
0.000049,6796,3214737748000,2.907555
0.000049,6796,3214737748000,4.768544
0.000049,6796,3214737748000,7.64745
0.000049,6796,3214737748000,9.506789999999999
0.000049,6796,3214737748000,3.556498
0.000049,6796,3214737748000,3.098207
0.000049,6796,3214737748000,3.791783
0.000049,6796,3214737748000,8.851327000000001
0.000049,6796,3214737748000,3.9094949999999997
0.000049,6796,3214737748000,5.807454
0.000049,6796,3214737748000,2.299963
0.000049,6796,3214737748000,11.96175
0.000049,6796,3214737748000,5.302345
0.000049,6796,3214737748000,3.903372
0.000049,6796,3214737748000,2.964836
0.000049,6796,3214737748000,2.4704699999999997
0.000049,6796,3214737748000,8.636396
0.000049,6796,3214737748000,2.5553120000000002
0.000049,6796,3214737748000,8.939402000000001
0.000049,6796,3214737748000,3.8075259999999997
0.000049,6796,3214737748000,2.198598
0.000049,6796,3214737748000,4.943389000000001
0.000049,6796,3214737748000,9.906469
0.000049,6796,3214737748000,7.6350109999999995
0.000049,6796,3214737748000,8.524455999999999
0.000049,6796,3214737748000,2.5843089999999997
0.000049,6796,3214737748000,2.857501
0.000049,6796,3214737748000,5.656667
0.000049,6796,3214737748000,3.103628
0.000049,6796,3214737748000,9.179555
0.000049,6796,3214737748000,1.706
0.000049,6796,3214737748000,3.1365350000000003
0.000049,6796,3214737748000,2.4499220000000004
0.000049,6796,3214737748000,7.3991810000000005
0.000049,6796,3214737748000,4.40074
0.000049,6796,3214737748000,3.8039889999999996
0.000049,6796,3214737748000,6.732925
0.000049,6796,3214737748000,1.9627160000000001
0.000049,6796,3214737748000,8.177036000000001
0.000049,6796,3214737748000,3.0494310000000002
0.000049,6796,3214737748000,5.793091
0.000049,6796,3214737748000,4.371541
0.000049,6796,3214737748000,3.2570099999999997
0.000049,6796,3214737748000,3.484035
0.000049,6796,3214737748000,2.628637
0.000049,6796,3214737748000,7.734085
0.000049,6796,3214737748000,3.9139090000000003
0.000049,6796,3214737748000,5.748756
0.000049,6796,3214737748000,5.983866
0.000049,6796,3214737748000,9.739806999999999
0.000049,6796,3214737748000,4.813324
0.000049,6796,3214737748000,9.774956
0.000049,6796,3214737748000,2.711026
0.000049,6796,3214737748000,2.414715
0.000049,6796,3214737748000,5.530733000000001
0.000049,6796,3214737748000,11.04666
0.000049,6796,3214737748000,9.482897000000001
0.000049,6796,3214737748000,1.746659
0.000049,6796,3214737748000,4.067004
0.000049,6796,3214737748000,9.900891
0.000049,6796,3214737748000,3.3662710000000002
0.000049,6796,3214737748000,8.468262000000001
0.000049,6796,3214737748000,9.397834000000001
0.000049,6796,3214737748000,6.580288
0.000049,6796,3214737748000,3.8203519999999997
0.000049,6796,3214737748000,3.228985
0.000049,6796,3214737748000,3.908148
0.000049,6796,3214737748000,2.0453580000000002
0.000049,6796,3214737748000,4.692912
0.000049,6796,3214737748000,5.275957
0.000049,6796,3214737748000,2.6766479999999997
0.000049,6796,3214737748000,5.733150999999999
0.000049,6796,3214737748000,2.7314459999999996
0.000049,6796,3214737748000,2.630644
0.000049,6796,3214737748000,3.431921
0.000049,6796,3214737748000,10.780082
0.000049,6796,3214737748000,2.5055479999999997
0.000049,6796,3214737748000,2.459263
0.000049,6796,3214737748000,2.76322
0.000049,6796,3214737748000,2.125553
0.000049,6796,3214737748000,2.4469980000000002
0.000049,6796,3214737748000,2.408095
0.000049,6796,3214737748000,14.879453000000002
0.000049,6796,3214737748000,7.406376
0.000049,6796,3214737748000,2.612625
0.000049,6796,3214737748000,2.3864569999999996
0.000049,6796,3214737748000,7.805023
0.000049,6796,3214737748000,2.983988
0.000049,6796,3214737748000,8.642769999999999
0.000049,6796,3214737748000,2.4112579999999997
0.000049,6796,3214737748000,9.375131999999999
0.000049,6796,3214737748000,8.515295
0.000049,6796,3214737748000,1.964285
0.000049,6796,3214737748000,6.554512
0.000049,6796,3214737748000,6.481268
0.000049,6796,3214737748000,4.031825
0.000049,6796,3214737748000,1.456332
0.000049,6796,3214737748000,2.611316
0.000049,6796,3214737748000,6.5122979999999995
0.000049,6796,3214737748000,2.898427
0.000049,6796,3214737748000,7.690656
0.000049,6796,3214737748000,3.120101
0.000049,6796,3214737748000,2.0513630000000003
0.000049,6796,3214737748000,4.709795
0.000049,6796,3214737748000,8.502104
0.000049,6796,3214737748000,4.283793999999999
0.000049,6796,3214737748000,3.3516779999999997
0.000049,6796,3214737748000,9.682365
0.000049,6796,3214737748000,3.3297309999999998
0.000049,6796,3214737748000,3.131367
0.000049,6796,3214737748000,8.082768
0.000049,6796,3214737748000,8.152451
0.000049,6796,3214737748000,2.0194739999999998
0.000049,6796,3214737748000,6.039193
0.000049,6796,3214737748000,8.660269999999999
0.000049,6796,3214737748000,5.472536
0.000049,6796,3214737748000,4.022012999999999
0.000049,6796,3214737748000,10.164582
0.000049,6796,3214737748000,2.875706
0.000049,6796,3214737748000,8.992699
0.000049,6796,3214737748000,3.036962
0.000049,6796,3214737748000,3.676554
0.000049,6796,3214737748000,9.109682
0.000049,6796,3214737748000,6.641725
0.000049,6796,3214737748000,2.362511
0.000049,6796,3214737748000,7.566886
0.000049,6796,3214737748000,2.953701
0.000049,6796,3214737748000,3.488769
0.000049,6796,3214737748000,4.284832
0.000049,6796,3214737748000,1.7343490000000001
0.000049,6796,3214737748000,9.089637
0.000049,6796,3214737748000,6.880056
0.000049,6796,3214737748000,3.191267
0.000049,6796,3214737748000,3.302457
0.000049,6796,3214737748000,7.435756
0.000049,6796,3214737748000,4.602521
0.000049,6796,3214737748000,5.366680000000001
0.000049,6796,3214737748000,10.080399
0.000049,6796,3214737748000,2.263643
0.000049,6796,3214737748000,4.799582999999999
0.000049,6796,3214737748000,1.585511
0.000049,6796,3214737748000,4.186878
0.000049,6796,3214737748000,5.626523
0.000049,6796,3214737748000,3.098268
0.000049,6796,3214737748000,4.5946880000000005
0.000049,6796,3214737748000,7.004143
0.000049,6796,3214737748000,3.849402
0.000049,6796,3214737748000,2.1736250000000004
0.000049,6796,3214737748000,2.055351
0.000049,6796,3214737748000,4.199838
0.000049,6796,3214737748000,2.217564
0.000049,6796,3214737748000,4.205252
0.000049,6796,3214737748000,3.084906
0.000049,6796,3214737748000,4.2061980000000005
0.000049,6796,3214737748000,3.068782
0.000049,6796,3214737748000,3.819654
0.000049,6796,3214737748000,8.778529
0.000049,6796,3214737748000,7.233842
0.000049,6796,3214737748000,3.75628
0.000049,6796,3214737748000,8.358729
0.000049,6796,3214737748000,2.582421
0.000049,6796,3214737748000,3.1991229999999997
0.000049,6796,3214737748000,4.923762
0.000049,6796,3214737748000,2.764335
0.000049,6796,3214737748000,2.775607
0.000049,6796,3214737748000,2.3675710000000003
0.000049,6796,3214737748000,6.527019999999999
0.000049,6796,3214737748000,3.843431
0.000049,6796,3214737748000,7.039407
0.000049,6796,3214737748000,2.847723
0.000049,6796,3214737748000,6.876990999999999
0.000049,6796,3214737748000,6.070473
0.000049,6796,3214737748000,2.425659
0.000049,6796,3214737748000,1.762286
0.000049,6796,3214737748000,2.293944
0.000049,6796,3214737748000,3.275178
0.000049,6796,3214737748000,2.302373
0.000049,6796,3214737748000,2.9786499999999996
0.000049,6796,3214737748000,9.677812
0.000049,6796,3214737748000,3.306319
0.000049,6796,3214737748000,5.639667
0.000049,6796,3214737748000,5.284367
0.000049,6796,3214737748000,3.461143
0.000049,6796,3214737748000,4.441344
0.000049,6796,3214737748000,2.0363680000000004
0.000049,6796,3214737748000,4.324438
0.000049,6796,3214737748000,1.898551
0.000049,6796,3214737748000,6.206749
0.000049,6796,3214737748000,2.082988
0.000049,6796,3214737748000,4.219739000000001
0.000049,6796,3214737748000,2.146611
0.000049,6796,3214737748000,7.14034
0.000049,6796,3214737748000,3.757264
0.000049,6796,3214737748000,9.159281
0.000049,6796,3214737748000,3.720036
0.000049,6796,3214737748000,4.028592
0.000049,6796,3214737748000,8.294504
0.000049,6796,3214737748000,6.01007
0.000049,6796,3214737748000,2.092838
0.000049,6796,3214737748000,6.800858
0.000049,6796,3214737748000,3.06609
0.000049,6796,3214737748000,2.751795
0.000049,6796,3214737748000,2.993982
0.000049,6796,3214737748000,5.793050999999999
0.000049,6796,3214737748000,5.130059999999999
0.000049,6796,3214737748000,4.295349000000001
0.000049,6796,3214737748000,5.014011
0.000049,6796,3214737748000,3.761072
0.000049,6796,3214737748000,2.749808
0.000049,6796,3214737748000,10.107929
0.000049,6796,3214737748000,7.60779
0.000049,6796,3214737748000,2.184278
0.000049,6796,3214737748000,3.43569
0.000049,6796,3214737748000,4.34516
0.000049,6796,3214737748000,2.635876
0.000049,6796,3214737748000,3.5597559999999997
0.000049,6796,3214737748000,5.218981
0.000049,6796,3214737748000,10.006588
0.000049,6796,3214737748000,2.5309120000000003
0.000049,6796,3214737748000,3.380181
0.000049,6796,3214737748000,4.114883
0.000049,6796,3214737748000,2.910351
0.000049,6796,3214737748000,3.240655
0.000049,6796,3214737748000,2.499788
0.000049,6796,3214737748000,2.113249
0.000049,6796,3214737748000,6.086695
0.000049,6796,3214737748000,4.080684000000001
0.000049,6796,3214737748000,4.099092000000001
0.000049,6796,3214737748000,4.996797
0.000049,6796,3214737748000,5.388538
0.000049,6796,3214737748000,11.621236999999999
0.000049,6796,3214737748000,1.870021
0.000049,6796,3214737748000,7.446313000000001
0.000049,6796,3214737748000,4.138685
0.000049,6796,3214737748000,2.7329350000000003
0.000049,6796,3214737748000,1.9698699999999998
0.000049,6796,3214737748000,7.78501
0.000049,6796,3214737748000,4.413719
0.000049,6796,3214737748000,2.9082130000000004
0.000049,6796,3214737748000,9.123063
0.000049,6796,3214737748000,2.984315
0.000049,6796,3214737748000,4.788621
0.000049,6796,3214737748000,3.73563
0.000049,6796,3214737748000,2.211528
0.000049,6796,3214737748000,3.834302
0.000049,6796,3214737748000,5.320184
0.000049,6796,3214737748000,2.163799
0.000049,6796,3214737748000,7.7393719999999995
0.000049,6796,3214737748000,8.404805
0.000049,6796,3214737748000,9.727428
0.000049,6796,3214737748000,1.857306
0.000049,6796,3214737748000,4.071521
0.000049,6796,3214737748000,3.138894
0.000049,6796,3214737748000,2.022646
0.000049,6796,3214737748000,10.332267
0.000049,6796,3214737748000,2.309378
0.000049,6796,3214737748000,2.655441
0.000049,6796,3214737748000,4.69179
0.000049,6796,3214737748000,2.609105
0.000049,6796,3214737748000,3.844048
0.000049,6796,3214737748000,6.346563000000001
0.000049,6796,3214737748000,2.0592
0.000049,6796,3214737748000,3.8200629999999998
0.000049,6796,3214737748000,7.148485000000001
0.000049,6796,3214737748000,8.895497
0.000049,6796,3214737748000,3.2361540000000004
0.000049,6796,3214737748000,1.858098
0.000049,6796,3214737748000,2.913208
0.000049,6796,3214737748000,7.472144
0.000049,6796,3214737748000,4.092001
0.000049,6796,3214737748000,8.031907
0.000049,6796,3214737748000,3.545285
0.000049,6796,3214737748000,6.813306
0.000049,6796,3214737748000,2.5551269999999997
0.000049,6796,3214737748000,3.3646700000000003
0.000049,6796,3214737748000,5.687997
0.000049,6796,3214737748000,2.668488
0.000049,6796,3214737748000,7.305596
0.000049,6796,3214737748000,8.382007
0.000049,6796,3214737748000,4.320301000000001
0.000049,6796,3214737748000,2.8780419999999998
0.000049,6796,3214737748000,2.303813
0.000049,6796,3214737748000,2.417942
0.000049,6796,3214737748000,8.770227
0.000049,6796,3214737748000,5.703703
0.000049,6796,3214737748000,2.978427
0.000049,6796,3214737748000,2.551366
0.000049,6796,3214737748000,2.486048
0.000049,6796,3214737748000,7.806741
0.000049,6796,3214737748000,8.087571
0.000049,6796,3214737748000,1.767318
0.000049,6796,3214737748000,2.259873
0.000049,6796,3214737748000,2.7411250000000003
0.000049,6796,3214737748000,6.782543
0.000049,6796,3214737748000,2.923203
0.000049,6796,3214737748000,5.193007000000001
0.000049,6796,3214737748000,5.556721
0.000049,6796,3214737748000,2.548371
0.000049,6796,3214737748000,1.934123
0.000049,6796,3214737748000,9.816168
0.000049,6796,3214737748000,3.6319809999999997
0.000049,6796,3214737748000,8.515382
0.000049,6796,3214737748000,4.1394589999999996
0.000049,6796,3214737748000,3.3974349999999998
0.000049,6796,3214737748000,10.736087999999999
0.000049,6796,3214737748000,5.663556
0.000049,6796,3214737748000,7.040864
0.000049,6796,3214737748000,9.466578
0.000049,6796,3214737748000,2.115063
0.000049,6796,3214737748000,6.385043
0.000049,6796,3214737748000,6.519283
0.000049,6796,3214737748000,4.530678
0.000049,6796,3214737748000,8.14508
0.000049,6796,3214737748000,3.217685
0.000049,6796,3214737748000,8.394466999999999
0.000049,6796,3214737748000,2.106493
0.000049,6796,3214737748000,9.868081
0.000049,6796,3214737748000,4.9619290000000005
0.000049,6796,3214737748000,8.217944
0.000049,6796,3214737748000,3.1614690000000003
0.000049,6796,3214737748000,2.683678
0.000049,6796,3214737748000,8.416745
0.000049,6796,3214737748000,4.825283
0.000049,6796,3214737748000,1.972939
0.000049,6796,3214737748000,4.048176
0.000049,6796,3214737748000,11.749870000000001
0.000049,6796,3214737748000,5.3935830000000005
0.000049,6796,3214737748000,9.206496999999999
0.000049,6796,3214737748000,4.185071000000001
0.000049,6796,3214737748000,5.401657
0.000049,6796,3214737748000,8.402082
0.000049,6796,3214737748000,3.478198
0.000049,6796,3214737748000,3.7783740000000003
0.000049,6796,3214737748000,2.743904
0.000049,6796,3214737748000,4.10711
0.000049,6796,3214737748000,2.836645
0.000049,6796,3214737748000,5.474264000000001
0.000049,6796,3214737748000,2.415812
0.000049,6796,3214737748000,2.481917
0.000049,6796,3214737748000,8.827136
0.000049,6796,3214737748000,4.403182
0.000049,6796,3214737748000,2.791536
0.000049,6796,3214737748000,5.064023
0.000049,6796,3214737748000,2.013195
0.000049,6796,3214737748000,5.778771
0.000049,6796,3214737748000,10.693023
0.000049,6796,3214737748000,2.472847
0.000049,6796,3214737748000,4.862585
0.000049,6796,3214737748000,7.607888
0.000049,6796,3214737748000,2.060705
0.000049,6796,3214737748000,2.5608589999999998
0.000049,6796,3214737748000,1.468049
0.000049,6796,3214737748000,3.815273
0.000049,6796,3214737748000,7.997796999999999
0.000049,6796,3214737748000,8.096487
0.000049,6796,3214737748000,7.920026999999999
0.000049,6796,3214737748000,2.127187
0.000049,6796,3214737748000,4.413229
0.000049,6796,3214737748000,5.581354
0.000049,6796,3214737748000,6.3293669999999995
0.000049,6796,3214737748000,3.6835790000000004
0.000049,6796,3214737748000,4.759499
0.000049,6796,3214737748000,10.268332
0.000049,6796,3214737748000,5.532362
0.000049,6796,3214737748000,1.998991
0.000049,6796,3214737748000,2.03079
0.000049,6796,3214737748000,10.758246000000002
0.000049,6796,3214737748000,2.755451
0.000049,6796,3214737748000,7.458592
0.000049,6796,3214737748000,2.3438280000000002
0.000049,6796,3214737748000,2.752735
0.000049,6796,3214737748000,9.308387
0.000049,6796,3214737748000,1.5617429999999999
0.000049,6796,3214737748000,6.498303000000001
0.000049,6796,3214737748000,3.730077
0.000049,6796,3214737748000,4.632212999999999
0.000049,6796,3214737748000,2.984178
0.000049,6796,3214737748000,8.035122000000001
0.000049,6796,3214737748000,2.517934
0.000049,6796,3214737748000,7.221958
0.000049,6796,3214737748000,1.5484710000000002
0.000049,6796,3214737748000,6.654652
0.000049,6796,3214737748000,4.001369
0.000049,6796,3214737748000,5.578441
0.000049,6796,3214737748000,10.936537
0.000049,6796,3214737748000,3.3647859999999996
0.000049,6796,3214737748000,5.199645
0.000049,6796,3214737748000,9.798446
0.000049,6796,3214737748000,2.817876
0.000049,6796,3214737748000,1.459272
0.000049,6796,3214737748000,6.730759
0.000049,6796,3214737748000,6.483213
0.000049,6796,3214737748000,1.954471
0.000049,6796,3214737748000,2.280083
0.000049,6796,3214737748000,4.0339089999999995
0.000049,6796,3214737748000,2.3614119999999996
0.000049,6796,3214737748000,7.973986000000001
0.000049,6796,3214737748000,5.858512
0.000049,6796,3214737748000,3.860259
0.000049,6796,3214737748000,3.6725820000000002
0.000049,6796,3214737748000,1.643073
0.000049,6796,3214737748000,8.721316999999999
0.000049,6796,3214737748000,2.7983079999999996
0.000049,6796,3214737748000,9.205295000000001
0.000049,6796,3214737748000,2.4932589999999997
0.000049,6796,3214737748000,4.106723
0.000049,6796,3214737748000,3.1463799999999997
0.000049,6796,3214737748000,7.650533
0.000049,6796,3214737748000,4.704185
0.000049,6796,3214737748000,9.331783999999999
0.000049,6796,3214737748000,5.213697
0.000049,6796,3214737748000,3.761876
0.000049,6796,3214737748000,5.180301
0.000049,6796,3214737748000,2.0663169999999997
0.000049,6796,3214737748000,2.413234
0.000049,6796,3214737748000,2.754232
0.000049,6796,3214737748000,7.598276
0.000049,6796,3214737748000,2.566207
0.000049,6796,3214737748000,6.854265
0.000049,6796,3214737748000,3.2744530000000003
0.000049,6796,3214737748000,4.302611
0.000049,6796,3214737748000,2.644707
0.000049,6796,3214737748000,1.99264
0.000049,6796,3214737748000,3.779804
0.000049,6796,3214737748000,1.813981
0.000049,6796,3214737748000,2.2603839999999997
0.000049,6796,3214737748000,2.485555
