rel_core_size,abs_core_size,time_ms
0.001563,127352,2.24489
0.001563,127352,2.040413
0.001563,127352,2.104585
0.001563,127352,2.4645219999999997
0.001563,127352,2.023919
0.001563,127352,2.433698
0.001563,127352,2.374721
0.001563,127352,3.31871
0.001563,127352,2.180119
0.001563,127352,1.8846530000000001
0.001563,127352,2.4167490000000003
0.001563,127352,2.411292
0.001563,127352,2.126186
0.001563,127352,2.096241
0.001563,127352,1.739795
0.001563,127352,2.824571
0.001563,127352,3.137572
0.001563,127352,2.763136
0.001563,127352,1.699254
0.001563,127352,2.0394110000000003
0.001563,127352,1.670977
0.001563,127352,1.6280979999999998
0.001563,127352,2.06764
0.001563,127352,3.113654
0.001563,127352,1.8848479999999999
0.001563,127352,1.9876809999999998
0.001563,127352,1.930944
0.001563,127352,2.231626
0.001563,127352,2.086151
0.001563,127352,1.980379
0.001563,127352,2.133147
0.001563,127352,2.417958
0.001563,127352,1.915729
0.001563,127352,1.893216
0.001563,127352,2.757831
0.001563,127352,2.263007
0.001563,127352,2.022338
0.001563,127352,2.444653
0.001563,127352,1.886907
0.001563,127352,2.402103
0.001563,127352,2.9327340000000004
0.001563,127352,1.734217
0.001563,127352,1.695256
0.001563,127352,1.745222
0.001563,127352,2.7323069999999996
0.001563,127352,2.630252
0.001563,127352,1.895194
0.001563,127352,1.9157309999999999
0.001563,127352,2.282127
0.001563,127352,1.7770920000000001
0.001563,127352,2.519805
0.001563,127352,3.287534
0.001563,127352,1.890601
0.001563,127352,2.382817
0.001563,127352,2.3721010000000002
0.001563,127352,2.77072
0.001563,127352,2.376029
0.001563,127352,2.856176
0.001563,127352,1.934512
0.001563,127352,3.2062530000000002
0.001563,127352,2.180047
0.001563,127352,2.552619
0.001563,127352,1.722938
0.001563,127352,2.067283
0.001563,127352,2.430975
0.001563,127352,3.557226
0.001563,127352,3.065827
0.001563,127352,2.29933
0.001563,127352,2.028333
0.001563,127352,1.7406789999999999
0.001563,127352,1.993799
0.001563,127352,1.9271379999999998
0.001563,127352,2.5130209999999997
0.001563,127352,2.270412
0.001563,127352,2.805295
0.001563,127352,2.449983
0.001563,127352,3.170864
0.001563,127352,2.613372
0.001563,127352,2.212545
0.001563,127352,1.823399
0.001563,127352,2.184605
0.001563,127352,2.762638
0.001563,127352,2.105876
0.001563,127352,2.6755720000000003
0.001563,127352,2.146029
0.001563,127352,2.634649
0.001563,127352,2.27533
0.001563,127352,2.210981
0.001563,127352,2.025438
0.001563,127352,2.339398
0.001563,127352,1.781457
0.001563,127352,2.1096169999999996
0.001563,127352,2.0179899999999997
0.001563,127352,2.7496500000000004
0.001563,127352,2.918645
0.001563,127352,2.401722
0.001563,127352,2.2789070000000002
0.001563,127352,3.224068
0.001563,127352,2.0581359999999997
0.001563,127352,2.624343
0.001563,127352,2.539582
0.001563,127352,2.774948
0.001563,127352,2.445271
0.001563,127352,1.938032
0.001563,127352,2.36374
0.001563,127352,2.833571
0.001563,127352,2.136804
0.001563,127352,2.966636
0.001563,127352,1.936774
0.001563,127352,2.564164
0.001563,127352,2.3751559999999996
0.001563,127352,2.0401629999999997
0.001563,127352,2.224871
0.001563,127352,2.028075
0.001563,127352,2.406008
0.001563,127352,1.947966
0.001563,127352,2.3512329999999997
0.001563,127352,1.7980349999999998
0.001563,127352,1.481181
0.001563,127352,1.9776490000000002
0.001563,127352,2.79365
0.001563,127352,2.501692
0.001563,127352,2.38647
0.001563,127352,2.183284
0.001563,127352,2.2707669999999998
0.001563,127352,3.566798
0.001563,127352,1.848182
0.001563,127352,1.797565
0.001563,127352,1.979565
0.001563,127352,2.207293
0.001563,127352,2.209187
0.001563,127352,3.0284750000000003
0.001563,127352,2.7033769999999997
0.001563,127352,2.3998909999999998
0.001563,127352,2.516667
0.001563,127352,1.888927
0.001563,127352,1.740472
0.001563,127352,2.219519
0.001563,127352,2.451075
0.001563,127352,1.8405719999999999
0.001563,127352,2.1646199999999998
0.001563,127352,2.821133
0.001563,127352,1.949416
0.001563,127352,2.7091849999999997
0.001563,127352,2.465975
0.001563,127352,2.364629
0.001563,127352,1.9617889999999998
0.001563,127352,3.083036
0.001563,127352,2.4477990000000003
0.001563,127352,2.539455
0.001563,127352,3.08625
0.001563,127352,2.4907340000000002
0.001563,127352,2.075841
0.001563,127352,1.834372
0.001563,127352,2.252251
0.001563,127352,1.8341880000000002
0.001563,127352,1.859779
0.001563,127352,2.274355
0.001563,127352,2.739344
0.001563,127352,3.149355
0.001563,127352,3.431626
0.001563,127352,2.855363
0.001563,127352,2.199052
0.001563,127352,1.935717
0.001563,127352,3.126277
0.001563,127352,1.757785
0.001563,127352,2.22844
0.001563,127352,2.2229170000000003
0.001563,127352,1.872144
0.001563,127352,1.719728
0.001563,127352,1.8875520000000001
0.001563,127352,2.894009
0.001563,127352,2.7348049999999997
0.001563,127352,2.0658909999999997
0.001563,127352,2.747256
0.001563,127352,2.371176
0.001563,127352,2.789481
0.001563,127352,2.518147
0.001563,127352,2.488515
0.001563,127352,2.5832260000000002
0.001563,127352,2.11678
0.001563,127352,2.993779
0.001563,127352,1.516519
0.001563,127352,2.4890619999999997
0.001563,127352,2.124626
0.001563,127352,2.344538
0.001563,127352,2.502107
0.001563,127352,1.948244
0.001563,127352,1.780559
0.001563,127352,2.599265
0.001563,127352,2.6559019999999998
0.001563,127352,2.777812
0.001563,127352,1.914847
0.001563,127352,1.55711
0.001563,127352,2.512235
0.001563,127352,2.169825
0.001563,127352,2.4770090000000002
0.001563,127352,2.029519
0.001563,127352,2.515143
0.001563,127352,2.268279
0.001563,127352,1.868528
0.001563,127352,1.874154
0.001563,127352,2.020104
0.001563,127352,2.332458
0.001563,127352,2.280962
0.001563,127352,2.083551
0.001563,127352,2.7099379999999997
0.001563,127352,1.909462
0.001563,127352,2.3478470000000002
0.001563,127352,1.999593
0.001563,127352,2.1493889999999998
0.001563,127352,2.09625
0.001563,127352,1.919522
0.001563,127352,1.798712
0.001563,127352,2.413824
0.001563,127352,2.059301
0.001563,127352,2.182135
0.001563,127352,2.316429
0.001563,127352,1.779487
0.001563,127352,2.871237
0.001563,127352,1.9600849999999999
0.001563,127352,2.486308
0.001563,127352,3.666026
0.001563,127352,1.615955
0.001563,127352,2.670559
0.001563,127352,2.176972
0.001563,127352,2.856579
0.001563,127352,2.8040190000000003
0.001563,127352,2.3491459999999997
0.001563,127352,2.1162400000000003
0.001563,127352,2.488992
0.001563,127352,2.520509
0.001563,127352,2.3269749999999996
0.001563,127352,2.787808
0.001563,127352,1.861995
0.001563,127352,2.926914
0.001563,127352,2.148967
0.001563,127352,2.292003
0.001563,127352,2.935413
0.001563,127352,1.95094
0.001563,127352,1.748195
0.001563,127352,2.9435659999999997
0.001563,127352,1.6838
0.001563,127352,2.266181
0.001563,127352,1.598613
0.001563,127352,3.4370920000000003
0.001563,127352,2.496261
0.001563,127352,1.964927
0.001563,127352,2.421761
0.001563,127352,2.6162859999999997
0.001563,127352,1.984398
0.001563,127352,1.751273
0.001563,127352,2.514975
0.001563,127352,1.98664
0.001563,127352,2.293805
0.001563,127352,3.175453
0.001563,127352,2.0154880000000004
0.001563,127352,2.395393
0.001563,127352,2.576704
0.001563,127352,2.471796
0.001563,127352,2.4531129999999997
0.001563,127352,2.249923
0.001563,127352,2.1537349999999997
0.001563,127352,2.9662830000000002
0.001563,127352,2.311025
0.001563,127352,2.4290570000000002
0.001563,127352,2.404744
0.001563,127352,1.658282
0.001563,127352,2.21084
0.001563,127352,2.872896
0.001563,127352,2.180604
0.001563,127352,2.512136
0.001563,127352,1.841581
0.001563,127352,2.2146879999999998
0.001563,127352,2.5621989999999997
0.001563,127352,2.289134
0.001563,127352,1.804495
0.001563,127352,2.3152530000000002
0.001563,127352,1.832963
0.001563,127352,2.78574
0.001563,127352,2.299728
0.001563,127352,3.704438
0.001563,127352,2.74148
0.001563,127352,2.537841
0.001563,127352,2.05103
0.001563,127352,2.384995
0.001563,127352,2.013305
0.001563,127352,2.438554
0.001563,127352,2.414091
0.001563,127352,2.699519
0.001563,127352,2.489524
0.001563,127352,1.929592
0.001563,127352,2.058922
0.001563,127352,2.141683
0.001563,127352,2.880143
0.001563,127352,1.9339870000000001
0.001563,127352,1.919925
0.001563,127352,1.852958
0.001563,127352,2.3884090000000002
0.001563,127352,2.819321
0.001563,127352,1.910455
0.001563,127352,2.230465
0.001563,127352,2.416429
0.001563,127352,1.970827
0.001563,127352,1.924412
0.001563,127352,2.909151
0.001563,127352,2.1589780000000003
0.001563,127352,2.471656
0.001563,127352,1.966851
0.001563,127352,2.174954
0.001563,127352,2.554557
0.001563,127352,1.9892439999999998
0.001563,127352,1.988479
0.001563,127352,2.229206
0.001563,127352,2.380102
0.001563,127352,3.479377
0.001563,127352,2.530218
0.001563,127352,3.396933
0.001563,127352,1.820614
0.001563,127352,2.70555
0.001563,127352,2.186828
0.001563,127352,2.338775
0.001563,127352,2.548066
0.001563,127352,2.236227
0.001563,127352,2.6390939999999996
0.001563,127352,1.905939
0.001563,127352,3.0061020000000003
0.001563,127352,2.5120899999999997
0.001563,127352,2.10908
0.001563,127352,2.570211
0.001563,127352,2.349842
0.001563,127352,4.005433
0.001563,127352,2.119523
0.001563,127352,2.6132820000000003
0.001563,127352,2.648612
0.001563,127352,2.286312
0.001563,127352,2.167118
0.001563,127352,2.0604899999999997
0.001563,127352,3.0851319999999998
0.001563,127352,2.262485
0.001563,127352,3.4145090000000002
0.001563,127352,1.762573
0.001563,127352,2.3572010000000003
0.001563,127352,2.237902
0.001563,127352,2.743513
0.001563,127352,1.818913
0.001563,127352,1.955121
0.001563,127352,1.597513
0.001563,127352,2.143237
0.001563,127352,3.1785530000000004
0.001563,127352,1.732337
0.001563,127352,1.9870949999999998
0.001563,127352,3.0123960000000003
0.001563,127352,2.397824
0.001563,127352,2.134715
0.001563,127352,1.877012
0.001563,127352,2.315891
0.001563,127352,2.7279750000000003
0.001563,127352,2.277282
0.001563,127352,1.658327
0.001563,127352,1.852514
0.001563,127352,1.775596
0.001563,127352,2.413161
0.001563,127352,2.289562
0.001563,127352,2.3656770000000003
0.001563,127352,2.083759
0.001563,127352,1.87195
0.001563,127352,2.533254
0.001563,127352,2.6836300000000004
0.001563,127352,1.8600960000000002
0.001563,127352,2.220259
0.001563,127352,2.969515
0.001563,127352,2.0844560000000003
0.001563,127352,1.95537
0.001563,127352,3.399236
0.001563,127352,1.8739430000000001
0.001563,127352,2.259369
0.001563,127352,2.2095930000000004
0.001563,127352,2.0429060000000003
0.001563,127352,2.6168929999999997
0.001563,127352,2.344062
0.001563,127352,2.615423
0.001563,127352,2.459521
0.001563,127352,2.220028
0.001563,127352,2.440569
0.001563,127352,2.4995220000000002
0.001563,127352,1.7415239999999998
0.001563,127352,2.203552
0.001563,127352,2.042217
0.001563,127352,2.139392
0.001563,127352,2.112857
0.001563,127352,1.791406
0.001563,127352,1.8303939999999999
0.001563,127352,2.0183139999999997
0.001563,127352,3.286571
0.001563,127352,2.9150579999999997
0.001563,127352,2.4370030000000003
0.001563,127352,2.79525
0.001563,127352,2.1462120000000002
0.001563,127352,1.9539090000000001
0.001563,127352,2.398103
0.001563,127352,2.200166
0.001563,127352,1.640807
0.001563,127352,2.037247
0.001563,127352,2.5623270000000002
0.001563,127352,2.273858
0.001563,127352,2.38811
0.001563,127352,2.3529039999999997
0.001563,127352,2.54497
0.001563,127352,2.250937
0.001563,127352,2.637247
0.001563,127352,2.325231
0.001563,127352,1.875455
0.001563,127352,2.0431809999999997
0.001563,127352,2.047233
0.001563,127352,2.324659
0.001563,127352,2.4391220000000002
0.001563,127352,2.335672
0.001563,127352,2.418666
0.001563,127352,2.165056
0.001563,127352,2.2580180000000003
0.001563,127352,2.715012
0.001563,127352,2.2407019999999997
0.001563,127352,2.297259
0.001563,127352,2.49934
0.001563,127352,2.211228
0.001563,127352,2.084931
0.001563,127352,2.264094
0.001563,127352,2.63439
0.001563,127352,2.124063
0.001563,127352,2.2513210000000003
0.001563,127352,2.2060999999999997
0.001563,127352,1.832592
0.001563,127352,1.8289879999999998
0.001563,127352,2.0008209999999997
0.001563,127352,1.8636709999999999
0.001563,127352,2.027067
0.001563,127352,3.4611870000000002
0.001563,127352,2.924055
0.001563,127352,2.827543
0.001563,127352,2.479495
0.001563,127352,2.4775690000000004
0.001563,127352,2.380395
0.001563,127352,2.015699
0.001563,127352,2.612474
0.001563,127352,2.628853
0.001563,127352,2.089732
0.001563,127352,1.937709
0.001563,127352,2.400513
0.001563,127352,2.095476
0.001563,127352,2.394436
0.001563,127352,2.179288
0.001563,127352,1.929022
0.001563,127352,1.855105
0.001563,127352,2.471304
0.001563,127352,3.3934450000000003
0.001563,127352,2.130386
0.001563,127352,2.1795199999999997
0.001563,127352,2.023133
0.001563,127352,2.3199750000000003
0.001563,127352,2.304196
0.001563,127352,1.9876350000000003
0.001563,127352,2.297501
0.001563,127352,2.725397
0.001563,127352,2.8925460000000003
0.001563,127352,2.069108
0.001563,127352,2.3380110000000003
0.001563,127352,2.164026
0.001563,127352,2.361428
0.001563,127352,2.1210999999999998
0.001563,127352,1.73007
0.001563,127352,2.10823
0.001563,127352,2.887497
0.001563,127352,2.323079
0.001563,127352,1.743213
0.001563,127352,1.6207630000000002
0.001563,127352,2.263861
0.001563,127352,1.8796220000000001
0.001563,127352,2.6822030000000003
0.001563,127352,2.3639759999999996
0.001563,127352,2.091866
0.001563,127352,3.153346
0.001563,127352,1.869493
0.001563,127352,1.777212
0.001563,127352,2.407317
0.001563,127352,2.0678850000000004
0.001563,127352,2.25282
0.001563,127352,2.1884069999999998
0.001563,127352,2.3309659999999996
0.001563,127352,2.137521
0.001563,127352,2.693487
0.001563,127352,1.8811419999999999
0.001563,127352,2.372485
0.001563,127352,2.686937
0.001563,127352,1.893078
0.001563,127352,2.536454
0.001563,127352,2.0548480000000002
0.001563,127352,1.983234
0.001563,127352,1.839787
0.001563,127352,2.5843089999999997
0.001563,127352,1.852671
0.001563,127352,2.267692
0.001563,127352,2.45478
0.001563,127352,2.138517
0.001563,127352,2.176275
0.001563,127352,2.859681
0.001563,127352,2.299215
0.001563,127352,2.288925
0.001563,127352,1.9312369999999999
0.001563,127352,2.1568479999999997
0.001563,127352,3.095443
0.001563,127352,2.306652
0.001563,127352,2.7969039999999996
0.001563,127352,2.044669
0.001563,127352,2.1813890000000002
0.001563,127352,2.23659
0.001563,127352,3.168666
0.001563,127352,1.9053449999999998
0.001563,127352,2.142388
0.001563,127352,2.040418
0.001563,127352,1.978839
0.001563,127352,1.794828
0.001563,127352,2.1079879999999998
0.001563,127352,2.2158379999999998
0.001563,127352,1.964268
0.001563,127352,2.231277
0.001563,127352,2.111183
0.001563,127352,3.322612
0.001563,127352,2.499031
0.001563,127352,1.945703
0.001563,127352,1.75765
0.001563,127352,1.813407
0.001563,127352,1.899505
0.001563,127352,2.167322
0.001563,127352,2.014104
0.001563,127352,1.709193
0.001563,127352,2.1004069999999997
0.001563,127352,2.477618
0.001563,127352,1.77895
0.001563,127352,2.116171
0.001563,127352,3.128609
0.001563,127352,2.697691
0.001563,127352,2.457905
0.001563,127352,2.394086
0.001563,127352,2.6880010000000003
0.001563,127352,1.799122
0.001563,127352,3.2612029999999996
0.001563,127352,1.6421439999999998
0.001563,127352,1.993346
0.001563,127352,1.906397
0.001563,127352,1.732805
0.001563,127352,1.81515
0.001563,127352,4.008474
0.001563,127352,2.13285
0.001563,127352,2.2345289999999998
0.001563,127352,2.470842
0.001563,127352,2.02486
0.001563,127352,1.726615
0.001563,127352,2.8755629999999996
0.001563,127352,2.876994
0.001563,127352,2.017031
0.001563,127352,3.002407
0.001563,127352,2.198374
0.001563,127352,2.3046759999999997
0.001563,127352,2.027144
0.001563,127352,1.920388
0.001563,127352,2.698026
0.001563,127352,2.386437
0.001563,127352,1.9701990000000003
0.001563,127352,2.733139
0.001563,127352,2.218018
0.001563,127352,2.8414989999999998
0.001563,127352,2.272994
0.001563,127352,2.4147499999999997
0.001563,127352,2.103369
0.001563,127352,2.176499
0.001563,127352,2.456673
0.001563,127352,2.413022
0.001563,127352,2.7744929999999997
0.001563,127352,2.116087
0.001563,127352,2.634232
0.001563,127352,2.1098839999999996
0.001563,127352,2.3862639999999997
0.001563,127352,2.1060060000000003
0.001563,127352,3.245645
0.001563,127352,1.9696969999999998
0.001563,127352,2.618259
0.001563,127352,2.290923
0.001563,127352,1.882949
0.001563,127352,2.121281
0.001563,127352,1.763725
0.001563,127352,2.370484
0.001563,127352,1.9656589999999998
0.001563,127352,2.279662
0.001563,127352,2.595778
0.001563,127352,1.9275060000000002
0.001563,127352,2.12149
0.001563,127352,1.8521379999999998
0.001563,127352,2.7588489999999997
0.001563,127352,1.786813
0.001563,127352,3.19703
0.001563,127352,1.9995690000000002
0.001563,127352,2.259873
0.001563,127352,1.9596829999999998
0.001563,127352,2.274177
0.001563,127352,2.210086
0.001563,127352,2.5297940000000003
0.001563,127352,1.811327
0.001563,127352,2.626392
0.001563,127352,2.693722
0.001563,127352,2.052045
0.001563,127352,1.8673030000000002
0.001563,127352,1.920691
0.001563,127352,2.032452
0.001563,127352,2.18371
0.001563,127352,1.9842710000000001
0.001563,127352,2.062614
0.001563,127352,2.551549
0.001563,127352,1.744267
0.001563,127352,1.783356
0.001563,127352,2.373812
0.001563,127352,2.391051
0.001563,127352,2.376006
0.001563,127352,3.327908
0.001563,127352,2.2211000000000003
0.001563,127352,1.6026250000000002
0.001563,127352,2.6042520000000002
0.001563,127352,2.955111
0.001563,127352,1.9787099999999997
0.001563,127352,1.661394
0.001563,127352,2.519995
0.001563,127352,2.3243259999999997
0.001563,127352,3.3711930000000003
0.001563,127352,2.063859
0.001563,127352,2.288367
0.001563,127352,1.979682
0.001563,127352,1.939473
0.001563,127352,2.8025900000000004
0.001563,127352,2.583878
0.001563,127352,1.702663
0.001563,127352,2.030926
0.001563,127352,2.963358
