speed_cap_kmh,time_ms,path_distance
130,17.646305,54197156
130,5.122895,28976612
130,377.50632,NaN
130,286.940242,NaN
130,5.312622999999999,25677869
130,3.127048,18946643
130,9.249920999999999,49305790
130,66.619209,60803243
130,195.289995,178260010
130,81.805692,105045857
130,8.538208000000001,21162274
130,3.2194469999999997,21385196
130,341.576818,NaN
130,84.16625599999999,124014328
130,6.52686,56592626
130,283.596549,NaN
130,417.338092,NaN
130,5.095556,28368092
130,27.946213,52310417
130,85.530377,109653587
130,8.818002,56016801
130,404.99256,NaN
130,9.140491,40311460
130,251.10477799999998,NaN
130,271.950472,NaN
130,412.164431,NaN
130,6.6127139999999995,16174004
130,4.1058129999999995,25915603
130,3.5336790000000002,80603902
130,102.373802,79122344
130,260.561287,NaN
130,402.06188,NaN
130,154.966826,119807536
130,183.608477,124975967
130,4.284819,19821855
130,367.295066,NaN
130,384.06273000000004,NaN
130,7.120376,56843197
130,5.578467,70990786
130,1.7202840000000001,2893823
130,48.886908999999996,69780951
130,19.694697,107256875
130,27.029078000000002,60426509
130,61.251682,103048171
130,10.420752,54430806
130,10.779489,56340765
130,136.26058999999998,83883805
130,308.312003,NaN
130,3.49865,79758267
130,275.070966,NaN
130,289.836343,NaN
130,46.193554,96754333
130,259.756547,NaN
130,379.549019,NaN
130,259.213321,NaN
130,2.013932,38581652
130,423.416034,NaN
130,405.858084,NaN
130,426.551651,NaN
130,2.855584,32107401
130,3.198995,33007474
130,6.807981,33709711
130,3.888997,23943039
130,122.26239699999999,99497929
130,51.248715,78159516
130,264.63694100000004,NaN
130,363.945419,NaN
130,12.891966,39351562
130,417.345642,NaN
130,272.773785,NaN
130,38.084183,83201673
130,248.430473,NaN
130,3.181162,14478249
130,24.416983,33541489
130,102.651662,61358477
130,187.68825999999999,151937254
130,7.943831,32962314
130,4.290760000000001,24144830
130,399.419185,NaN
130,2.11296,NaN
130,9.357668,55139612
130,284.622739,NaN
130,3.318124,28603055
130,193.446404,NaN
130,432.285321,NaN
130,4.844031,NaN
130,383.63574900000003,NaN
130,114.737396,141766937
130,2.9277610000000003,14726389
130,387.02164500000003,NaN
130,23.067273,35216545
130,371.504195,NaN
130,385.044416,NaN
130,37.284347000000004,70986897
130,41.523012,85523584
130,44.195876000000005,122121287
130,2.903883,11391592
130,11.973213999999999,76154351
130,306.68718700000005,NaN
130,272.040558,NaN
130,390.48395000000005,NaN
130,268.766863,NaN
130,268.924388,NaN
130,1.7351429999999999,23155510
130,1.327711,NaN
130,5.581812,11456234
130,11.779536,37636709
130,33.654938,75891817
130,2.660995,NaN
130,4.800190000000001,NaN
130,256.915419,NaN
130,7.053642,27273456
130,16.998217999999998,55714602
130,202.254331,129769541
130,271.523991,NaN
130,2.079254,12108956
130,1.667249,NaN
130,358.676434,NaN
130,2.788713,28810289
130,372.01144000000005,NaN
130,4.511303000000001,55723092
130,378.306272,NaN
130,363.294419,NaN
130,7.188686,NaN
130,4.266726,22703806
130,283.068336,NaN
130,296.980374,NaN
130,287.36879500000003,NaN
130,2.72883,32875327
130,412.356739,NaN
130,373.200286,NaN
130,1.701356,NaN
130,381.418024,NaN
130,7.655875,30436148
130,2.133532,54931692
130,2.9749619999999997,55407945
130,95.985793,109151050
130,48.588001999999996,63357685
130,2.002716,6523217
130,283.884886,NaN
130,22.833838,33795307
130,51.385625999999995,102120453
130,375.378408,NaN
130,4.20059,19926741
130,1.7501179999999998,NaN
130,50.529598,77404370
130,259.655069,NaN
130,272.637675,NaN
130,137.107688,89439863
130,425.626483,NaN
130,4.092452,40317440
130,302.24841200000003,NaN
130,277.656718,NaN
130,397.81467,NaN
130,419.46509799999995,NaN
130,58.745740999999995,108129133
130,260.23779,NaN
130,418.94627699999995,NaN
130,1.930767,8016122
130,9.840072,65308818
130,94.308505,73656602
130,54.777112,111030427
130,3.838215,39736005
130,443.52464200000003,NaN
130,3.2820549999999997,45295791
130,193.16469899999998,165969806
130,430.77417099999997,NaN
130,9.102082,51063548
130,108.680695,65936925
130,366.008332,NaN
130,65.35042800000001,119536729
130,124.84365,120296386
130,397.48229000000003,NaN
130,416.164356,NaN
130,290.88489400000003,NaN
130,277.876517,NaN
130,12.981128,66560751
130,20.899158,88471677
130,406.580083,NaN
130,122.454679,113997051
130,383.28590099999997,NaN
130,91.373137,74715963
130,1.820227,2671732
130,28.918705,123780895
130,24.615317,34303932
130,163.863037,98627424
130,281.117295,NaN
130,3.869865,22434612
130,291.826541,NaN
130,5.08323,14256150
130,287.219172,NaN
130,7.233915,39613969
130,380.62104400000004,NaN
130,282.58411700000005,NaN
130,4.069819,27512271
130,369.899596,NaN
130,6.923378,27066833
130,28.524509,55086243
130,1.978516,26391874
130,3.550446,14410298
130,390.178998,NaN
130,15.1259,72885156
130,35.812931,51966973
130,357.533023,NaN
130,8.209912999999998,45565258
130,2.0013,48668290
130,4.4094169999999995,26334289
130,375.99791300000004,NaN
130,371.818196,NaN
130,1.916366,29709153
130,2.64573,42105802
130,396.693619,NaN
130,3.4108229999999997,41602828
130,1.609566,NaN
130,384.168893,NaN
130,39.833858,45627368
130,8.380445,24730784
130,9.401219000000001,NaN
130,158.282997,236078103
130,67.54010000000001,104956651
130,136.44774700000002,121274674
130,403.137534,NaN
130,327.094177,NaN
130,5.776881,28902617
130,96.66763300000001,98421199
130,262.070747,NaN
130,293.96795199999997,NaN
130,2.2255890000000003,NaN
130,2.902356,3117591
130,2.021363,26928283
130,361.626759,NaN
130,90.939776,117654894
130,2.910399,22144515
130,5.992688,38325154
130,373.004613,NaN
130,7.079677,42124608
130,19.398808,34428733
130,213.150137,NaN
130,2.2661629999999997,9739361
130,2.190231,8858987
130,24.246813999999997,76314363
130,5.772908,62084071
130,379.847594,NaN
130,16.677666000000002,114819329
130,270.008645,NaN
130,249.273122,NaN
130,11.489332,36722041
130,272.596885,NaN
130,36.682394,132192638
130,255.503651,NaN
130,3.591325,23740322
130,46.709266,61288416
130,10.948991,43906251
130,9.307472,NaN
130,4.634928,74703055
130,1.44798,NaN
130,244.804374,NaN
130,1.763442,NaN
130,399.182016,NaN
130,19.840967000000003,45736847
130,303.402811,NaN
130,1.470176,NaN
130,263.20599500000003,NaN
130,251.54889200000002,NaN
130,384.649184,NaN
130,386.609837,NaN
130,159.30193500000001,140060125
130,2.32996,25006828
130,269.650721,135776069
130,13.310585,35707210
130,34.997175,112698442
130,7.868828,NaN
130,7.838483,28412432
130,32.815957,105268670
130,3.488867,9255707
130,24.022644999999997,56208597
130,3.2661230000000003,15899524
130,405.983989,NaN
130,160.212051,134053787
130,3.806725,7233471
130,204.665665,NaN
130,399.124902,NaN
130,391.359676,NaN
130,2.211229,7436971
130,6.697324999999999,48608520
130,355.61231599999996,NaN
130,64.390685,94141395
130,2.644703,12479471
130,271.58656599999995,NaN
130,36.172476,48246117
130,12.517301,47787329
130,2.155275,21892563
130,284.433259,NaN
130,3.438979,53456158
130,16.907729,69797113
130,5.50793,21989703
130,371.75592800000004,NaN
130,188.72353,155875154
130,259.81889800000005,NaN
130,220.00330000000002,184003858
130,30.199436,69212837
130,118.512719,77674150
130,42.572371,79203797
130,364.51361399999996,NaN
130,306.764345,NaN
130,55.993007,88766454
130,3.007986,15255200
130,395.106727,NaN
130,32.981304,111683642
130,14.391714,62440211
130,161.375218,185061117
130,20.341486,66872988
130,1.8651760000000002,NaN
130,2.907602,44511730
130,7.804163,25034484
130,388.99001300000003,NaN
130,43.663711,94952025
130,2.908936,80822651
130,277.964233,NaN
130,378.57244699999995,NaN
130,19.277906,36918007
130,4.2731200000000005,61664089
130,65.864688,86024370
130,133.101009,83839038
130,44.738547,74333868
130,241.758219,NaN
130,6.087685,44942220
130,2.146023,5319944
130,403.457585,NaN
130,6.770348,33449116
130,25.994320000000002,49569710
130,7.058801,34834052
130,52.11,87911829
130,1.915258,15565733
130,2.98441,23610630
130,355.8144,NaN
130,77.832466,79735611
130,1.539875,NaN
130,421.524717,NaN
130,1.43403,NaN
130,375.24064400000003,NaN
130,2.469506,16026170
130,44.208211,65331577
130,2.171798,32604989
130,176.099431,97143752
130,397.43271000000004,NaN
130,372.80646299999995,NaN
130,5.937231000000001,30651735
130,4.830748,43579923
130,245.431617,NaN
130,266.945977,NaN
130,271.139273,NaN
130,21.36513,41296018
130,48.33259,128552119
130,281.719705,NaN
130,5.164312,22984281
130,22.058496,54262684
130,15.530199,55748259
130,12.541516000000001,44482279
130,26.872261,73719124
130,10.23487,NaN
130,8.215101,40274232
130,5.778031,10692286
130,3.126887,NaN
130,6.498695,68518680
130,39.504846,53016231
130,70.05566,74162746
130,372.972913,NaN
130,179.436918,85909380
130,155.00878200000002,102476576
130,417.37440300000003,NaN
130,3.427412,14643388
130,3.43145,8663834
130,78.652929,150766329
130,69.574635,48628705
130,408.519321,NaN
130,312.939166,NaN
130,297.694776,NaN
130,396.12582000000003,NaN
130,339.125585,NaN
130,6.72974,46584776
130,8.638069999999999,46675051
130,1.905819,25026330
130,76.483455,107613852
130,438.941624,NaN
130,2.679001,15745157
130,1.3744429999999999,NaN
130,3.9936809999999996,20568936
130,35.877009,99602320
130,435.754298,NaN
130,384.141283,NaN
130,65.889245,82688933
130,1.743668,2037761
130,9.010940999999999,40339508
130,9.939043999999999,50458084
130,18.533917,93200273
130,38.996204999999996,90096132
130,14.624894,71197019
130,5.837728,8517359
130,164.655842,60173842
130,313.420857,NaN
130,281.271233,NaN
130,4.667318,9165210
130,55.777626,93264163
130,69.826727,83213635
130,44.725567,100707667
130,244.22257199999999,NaN
130,1.698664,NaN
130,32.261082,70669218
130,5.4802360000000006,21687046
130,22.684158999999998,89541746
130,40.754478,52946834
130,3.711344,40800901
130,8.202825,35317017
130,14.599618999999999,51001400
130,441.08655200000004,NaN
130,293.833347,NaN
130,87.02884,68205150
130,359.672678,NaN
130,1.550154,NaN
130,304.731918,NaN
130,382.062511,NaN
130,23.632793,67099016
130,4.821904999999999,31482945
130,257.522105,NaN
130,120.177678,78300631
130,368.07591699999995,NaN
130,5.3947769999999995,26367699
130,3.020387,36745174
130,372.08106499999997,NaN
130,4.649795,43429179
130,262.565804,NaN
130,21.987637,102343939
130,7.683889,10439429
130,364.303315,NaN
130,377.75871900000004,NaN
130,6.423425,21010395
130,1.654536,NaN
130,129.206296,181892415
130,22.673322,69320755
130,4.241517,6704837
130,379.934754,NaN
130,208.837907,96081257
130,351.60049799999996,NaN
130,266.890407,NaN
130,42.676538,74175989
130,274.52903200000003,NaN
130,271.1924,NaN
130,6.023092,39059176
130,4.6300040000000005,74494550
130,7.221031,61328995
130,2.640529,32877552
130,34.188253,64550160
130,27.746137,32812391
130,390.53963699999997,NaN
130,67.295197,68845943
130,9.215614,96529554
130,96.108491,101439579
130,2.21821,32476813
130,2.986955,43526878
130,328.17337000000003,NaN
130,385.924642,NaN
130,23.291011,45717133
130,47.350675,80688177
130,1.751456,29560321
130,5.798193,10482770
130,406.91529599999996,NaN
130,12.632684,64678553
130,404.698104,NaN
130,99.735677,80341958
130,288.173095,NaN
130,97.429633,118599281
130,147.970652,112595973
130,146.56941500000002,103503043
130,140.611518,65318856
130,399.44488900000005,NaN
130,3.003829,41077327
130,20.001291000000002,69107746
130,41.903546999999996,84508328
130,96.397002,128719011
130,5.70768,31298009
130,6.408477,20157574
130,191.3456,NaN
130,3.671931,39350206
130,9.075665,NaN
130,6.425962999999999,NaN
130,266.93537899999995,NaN
130,423.32946999999996,NaN
130,182.654897,101253097
130,401.914215,NaN
130,9.734898000000001,47439993
130,25.284929,54597077
130,96.217976,132254843
130,17.836024,36185370
130,47.963922,87801320
130,59.356996,100982255
130,5.243358,58107625
130,100.096931,98174129
130,2.219632,25797314
130,393.138195,NaN
130,399.750185,NaN
130,7.494976,76380353
130,4.885967,NaN
130,375.582747,NaN
130,4.578059,58012603
130,399.06106400000004,NaN
130,410.233128,NaN
130,134.573951,92500012
130,159.931636,79024684
130,390.543834,NaN
130,28.05278,62512358
130,92.920358,66556909
130,360.896364,NaN
130,36.358228,145419312
130,62.790682000000004,92287568
130,3.091962,15474950
130,52.379694,74543395
130,400.167097,NaN
130,10.62589,NaN
130,54.48522,137009960
130,3.524937,27354353
130,32.051314999999995,77621183
130,10.069691,100293490
130,341.531058,NaN
130,134.068446,115290857
130,369.273364,NaN
130,53.484403,61668030
130,229.65185499999998,NaN
130,295.623412,NaN
130,378.78571300000004,NaN
130,352.185808,NaN
130,3.716175,36820114
130,15.287462999999999,50104794
130,1.872891,NaN
130,105.21997800000001,129778239
130,179.989704,NaN
130,432.37487400000003,NaN
130,393.47420500000004,NaN
130,406.380561,NaN
130,10.206161999999999,NaN
130,403.042891,NaN
130,169.557572,98520675
130,38.796744000000004,80943976
130,273.687001,NaN
130,259.101247,NaN
130,11.698709,80276440
130,397.40197900000004,NaN
130,12.83886,37473332
130,28.993332,54752043
130,5.549425,14679383
130,44.543831,79424380
130,3.310017,28598955
130,85.73691,87747176
130,32.423633,42410046
130,3.54504,75079227
130,13.991569,68551837
130,1.572366,NaN
130,212.00339300000002,201038153
130,266.46776700000004,NaN
130,5.48667,7935498
130,379.44133800000003,NaN
130,273.54916699999995,NaN
130,387.21576600000003,NaN
130,17.65668,46006534
130,199.103947,115469526
130,437.786444,NaN
130,1.887001,NaN
130,385.990915,NaN
130,367.555497,NaN
130,1.689463,NaN
130,115.24196500000001,65364845
130,2.3100009999999997,28227873
130,45.602147,91567612
130,27.673970999999998,70681116
130,31.403622,45197576
130,362.436311,NaN
130,46.291607,41411140
130,67.55078,86259727
130,1.7612789999999998,NaN
130,374.061613,NaN
130,281.651276,NaN
130,92.801247,60774768
130,16.085552,36306814
130,150.59599100000003,117531257
130,2.522967,9088860
130,30.702865,34612755
130,384.498467,NaN
130,22.835492,63949531
130,29.545462,55371547
130,272.078272,NaN
130,281.499605,NaN
130,261.948889,NaN
130,64.86583999999999,182872755
130,383.623104,NaN
130,4.757115,48013232
130,111.44412700000001,70351407
130,53.995081,69129887
130,34.059712,48502958
130,8.180363,NaN
130,347.560165,NaN
130,5.63533,73118296
130,6.270865,14893938
130,3.285897,28506951
130,72.830567,99924561
130,112.313935,167970031
130,264.61895400000003,NaN
130,146.737201,76300717
130,14.588192999999999,36922929
130,279.02016000000003,NaN
130,20.907821,84597592
130,46.327603,93283675
130,3.3987700000000003,31865641
130,271.70212399999997,NaN
130,2.8201039999999997,4673773
130,89.904471,85954521
130,6.126104000000001,27161826
130,355.988339,NaN
130,14.028735000000001,72884214
130,2.242454,25998870
130,348.132475,NaN
130,200.302804,194937514
130,43.404605,68270300
130,36.376374000000006,52549337
130,5.062168,45216897
130,355.09263200000004,NaN
130,9.109862999999999,NaN
130,367.661943,NaN
130,398.77771,NaN
130,49.713052,79728707
130,366.620909,NaN
130,305.271592,NaN
130,6.82428,30604683
130,94.472289,132649266
130,11.100104,25262990
130,383.099133,NaN
130,36.422253000000005,34901881
130,199.800704,120359664
130,270.348322,NaN
130,4.696527,39427370
130,2.4087639999999997,NaN
130,3.908415,24617628
130,370.95646,NaN
130,13.493033,48973388
130,380.018526,NaN
130,10.083511,48871124
130,271.528068,NaN
130,37.591581999999995,69162106
130,46.157582000000005,60003119
130,423.66680299999996,NaN
130,4.785659,32507340
130,8.893232,48217762
130,4.165416,37065725
130,5.088622999999999,9917552
130,243.898293,NaN
130,263.77559699999995,129754295
130,242.656055,NaN
130,3.026877,10435615
130,22.056413,47829103
130,20.342264,76866647
130,7.831582999999999,70783915
130,12.754859,36985065
130,4.565645999999999,14668526
130,1.335183,NaN
130,13.330572,35446194
130,16.599793000000002,54612137
130,3.342874,38511432
130,30.406198999999997,80104707
130,377.589948,NaN
130,390.629415,NaN
130,2.46675,8418498
130,26.966141,74175004
130,395.628916,NaN
130,4.965334,7670731
130,377.594103,NaN
130,251.65143299999997,NaN
130,86.099492,71134128
130,6.399420999999999,30650810
130,16.04351,63592371
130,11.94003,60639578
130,391.064221,NaN
130,5.9943219999999995,37888718
130,3.1328620000000003,15938170
130,396.042018,NaN
130,8.649051,76564651
130,5.086509,42143615
130,8.835854000000001,77580460
130,2.856878,57272030
130,157.553671,98728744
130,8.457654999999999,37214438
130,7.525880000000001,NaN
130,127.227443,109390370
130,113.430435,95708035
130,298.705011,NaN
130,10.65646,NaN
130,17.634065,47487984
130,2.717489,37863677
130,3.308868,25320015
130,8.351396000000001,NaN
130,9.964359,NaN
130,2.4490139999999996,65701590
130,354.02226199999996,NaN
130,51.911021000000005,86747193
130,5.062681,101349990
130,2.5276009999999998,NaN
130,428.13446100000004,NaN
130,23.35249,87331041
130,253.97108000000003,NaN
130,1.8714529999999998,NaN
130,1.7023279999999998,NaN
130,5.378637,29557280
130,12.528998,46713457
130,46.024228,92274207
130,264.895617,NaN
130,7.562957,38326575
130,372.990159,NaN
130,267.99242,167185692
130,4.138203,37364417
130,270.222479,NaN
130,405.976826,NaN
130,3.316482,46000262
130,14.505426,101128802
130,256.609971,NaN
130,9.726004,NaN
130,73.912396,73545414
130,276.77518899999995,NaN
130,62.64167199999999,78284747
130,267.076867,NaN
130,17.164134,68859052
130,13.126874,83472514
130,376.50538900000004,NaN
130,5.819713,31787399
130,7.128871999999999,45995798
130,7.4420459999999995,39171311
130,27.544116,64684008
130,363.36391899999995,NaN
130,2.162912,46854242
130,1.74452,28334709
130,9.318517,33666564
130,63.463699,57229923
130,429.587123,NaN
130,354.582465,NaN
130,2.867013,25341167
130,49.523523,84079055
130,394.735184,NaN
130,3.2252259999999997,68756081
130,2.854863,15470756
130,430.836867,NaN
130,17.949188000000003,39773714
130,421.735032,NaN
130,280.720084,NaN
130,127.95543,177337232
130,4.251361999999999,65807956
130,374.526024,NaN
