rel_core_size,abs_core_size,time_ms
0.000195,15919,4.116159000000001
0.000195,15919,4.787546
0.000195,15919,3.6673500000000003
0.000195,15919,3.729676
0.000195,15919,2.652304
0.000195,15919,4.1773929999999995
0.000195,15919,2.690294
0.000195,15919,1.486801
0.000195,15919,2.169948
0.000195,15919,6.625148
0.000195,15919,2.442405
0.000195,15919,3.303237
0.000195,15919,4.758748
0.000195,15919,4.050127
0.000195,15919,5.786589
0.000195,15919,3.256978
0.000195,15919,5.08882
0.000195,15919,1.619461
0.000195,15919,2.3620669999999997
0.000195,15919,3.61782
0.000195,15919,2.510174
0.000195,15919,5.359051
0.000195,15919,1.511066
0.000195,15919,2.4973899999999998
0.000195,15919,3.79167
0.000195,15919,2.398934
0.000195,15919,2.6763440000000003
0.000195,15919,3.032375
0.000195,15919,1.724836
0.000195,15919,2.897058
0.000195,15919,4.090519
0.000195,15919,2.467365
0.000195,15919,3.43979
0.000195,15919,2.0715070000000004
0.000195,15919,1.888087
0.000195,15919,4.7750509999999995
0.000195,15919,3.464605
0.000195,15919,5.754905
0.000195,15919,4.229712
0.000195,15919,4.776296
0.000195,15919,2.526563
0.000195,15919,1.8444850000000002
0.000195,15919,2.492286
0.000195,15919,2.741881
0.000195,15919,2.6394629999999997
0.000195,15919,2.393651
0.000195,15919,2.936743
0.000195,15919,2.852677
0.000195,15919,6.322983
0.000195,15919,5.117335
0.000195,15919,1.937446
0.000195,15919,2.4964229999999996
0.000195,15919,2.274169
0.000195,15919,3.242914
0.000195,15919,2.37454
0.000195,15919,2.776548
0.000195,15919,2.738372
0.000195,15919,3.0058939999999996
0.000195,15919,2.722927
0.000195,15919,2.279685
0.000195,15919,3.785591
0.000195,15919,3.037327
0.000195,15919,2.658805
0.000195,15919,2.360579
0.000195,15919,1.971025
0.000195,15919,3.07341
0.000195,15919,5.323640999999999
0.000195,15919,2.3538040000000002
0.000195,15919,1.924441
0.000195,15919,1.811647
0.000195,15919,5.567549
0.000195,15919,2.299429
0.000195,15919,6.2313979999999995
0.000195,15919,1.677098
0.000195,15919,4.834059
0.000195,15919,2.4207780000000003
0.000195,15919,2.4775560000000003
0.000195,15919,3.268755
0.000195,15919,4.894524
0.000195,15919,4.004905
0.000195,15919,2.337576
0.000195,15919,6.452565000000001
0.000195,15919,1.550425
0.000195,15919,1.9082000000000001
0.000195,15919,1.5740699999999999
0.000195,15919,3.324761
0.000195,15919,2.209338
0.000195,15919,1.736638
0.000195,15919,1.911495
0.000195,15919,2.5349
0.000195,15919,3.93895
0.000195,15919,1.9968059999999999
0.000195,15919,4.154381000000001
0.000195,15919,1.967404
0.000195,15919,2.745892
0.000195,15919,5.700112
0.000195,15919,2.9032530000000003
0.000195,15919,1.923525
0.000195,15919,5.349745
0.000195,15919,2.635957
0.000195,15919,3.413142
0.000195,15919,3.9348910000000004
0.000195,15919,4.980719
0.000195,15919,4.520053
0.000195,15919,5.790802
0.000195,15919,2.098198
0.000195,15919,5.157134
0.000195,15919,6.073332
0.000195,15919,3.8055369999999997
0.000195,15919,5.633873
0.000195,15919,4.213565
0.000195,15919,1.9253449999999999
0.000195,15919,5.526899
0.000195,15919,3.067411
0.000195,15919,5.60159
0.000195,15919,6.9518130000000005
0.000195,15919,3.498906
0.000195,15919,5.43676
0.000195,15919,2.849011
0.000195,15919,5.581319000000001
0.000195,15919,2.638004
0.000195,15919,3.7494210000000003
0.000195,15919,2.2921270000000002
0.000195,15919,2.836818
0.000195,15919,2.140809
0.000195,15919,1.7969279999999999
0.000195,15919,2.715767
0.000195,15919,4.579204
0.000195,15919,2.359898
0.000195,15919,5.957099
0.000195,15919,6.276642
0.000195,15919,2.366568
0.000195,15919,2.356442
0.000195,15919,2.0013880000000004
0.000195,15919,1.7995750000000001
0.000195,15919,6.977252
0.000195,15919,4.103092
0.000195,15919,4.492773000000001
0.000195,15919,1.5670899999999999
0.000195,15919,3.13633
0.000195,15919,2.2802379999999998
0.000195,15919,2.5151280000000003
0.000195,15919,3.343161
0.000195,15919,3.542207
0.000195,15919,5.571298
0.000195,15919,3.200891
0.000195,15919,3.18551
0.000195,15919,2.781849
0.000195,15919,4.509026
0.000195,15919,4.651009
0.000195,15919,5.318072
0.000195,15919,3.366689
0.000195,15919,4.3498779999999995
0.000195,15919,2.086162
0.000195,15919,4.781118
0.000195,15919,5.556693
0.000195,15919,3.0240359999999997
0.000195,15919,2.412213
0.000195,15919,5.7016539999999996
0.000195,15919,1.809483
0.000195,15919,2.716568
0.000195,15919,2.060027
0.000195,15919,3.841231
0.000195,15919,2.51499
0.000195,15919,6.306289
0.000195,15919,2.226305
0.000195,15919,5.206175
0.000195,15919,1.61551
0.000195,15919,3.08304
0.000195,15919,3.547598
0.000195,15919,5.22072
0.000195,15919,2.891993
0.000195,15919,2.2680759999999998
0.000195,15919,1.974484
0.000195,15919,5.326216
0.000195,15919,2.969755
0.000195,15919,3.003762
0.000195,15919,3.7067390000000002
0.000195,15919,2.635132
0.000195,15919,2.2306359999999996
0.000195,15919,2.368143
0.000195,15919,3.802064
0.000195,15919,2.167333
0.000195,15919,2.714089
0.000195,15919,3.383394
0.000195,15919,2.1725239999999997
0.000195,15919,3.731257
0.000195,15919,1.988622
0.000195,15919,3.688106
0.000195,15919,2.28393
0.000195,15919,2.7829099999999998
0.000195,15919,3.270255
0.000195,15919,3.6658329999999997
0.000195,15919,3.011329
0.000195,15919,2.9223830000000004
0.000195,15919,4.862875
0.000195,15919,4.815255
0.000195,15919,2.066626
0.000195,15919,2.733232
0.000195,15919,3.681997
0.000195,15919,6.0261309999999995
0.000195,15919,3.468881
0.000195,15919,2.261927
0.000195,15919,3.400202
0.000195,15919,3.336248
0.000195,15919,4.874103
0.000195,15919,1.804496
0.000195,15919,3.781609
0.000195,15919,2.990291
0.000195,15919,5.14872
0.000195,15919,2.662497
0.000195,15919,3.914197
0.000195,15919,6.296711
0.000195,15919,3.2560559999999996
0.000195,15919,2.4337730000000004
0.000195,15919,2.077446
0.000195,15919,2.062464
0.000195,15919,2.2794659999999998
0.000195,15919,3.057513
0.000195,15919,2.4163650000000003
0.000195,15919,1.936898
0.000195,15919,3.3833130000000002
0.000195,15919,1.940927
0.000195,15919,5.7912989999999995
0.000195,15919,1.896734
0.000195,15919,2.589038
0.000195,15919,6.62345
0.000195,15919,5.359743
0.000195,15919,4.331982
0.000195,15919,6.110046
0.000195,15919,4.3571349999999995
0.000195,15919,6.816339
0.000195,15919,2.1910179999999997
0.000195,15919,4.616317
0.000195,15919,6.198828
0.000195,15919,2.502369
0.000195,15919,1.7463170000000001
0.000195,15919,2.953413
0.000195,15919,2.002629
0.000195,15919,4.666145
0.000195,15919,6.990149000000001
0.000195,15919,2.184918
0.000195,15919,2.728137
0.000195,15919,7.180912999999999
0.000195,15919,1.749549
0.000195,15919,5.375381
0.000195,15919,6.113049
0.000195,15919,5.331151
0.000195,15919,2.83001
0.000195,15919,2.394971
0.000195,15919,3.7467300000000003
0.000195,15919,4.463273999999999
0.000195,15919,4.604391000000001
0.000195,15919,4.221197
0.000195,15919,2.28412
0.000195,15919,5.891590000000001
0.000195,15919,2.631781
0.000195,15919,5.773105
0.000195,15919,2.304473
0.000195,15919,2.6992510000000003
0.000195,15919,2.502024
0.000195,15919,4.94234
0.000195,15919,3.7770040000000003
0.000195,15919,4.1475729999999995
0.000195,15919,3.553751
0.000195,15919,4.921698
0.000195,15919,2.830233
0.000195,15919,5.680936
0.000195,15919,2.483924
0.000195,15919,2.170586
0.000195,15919,2.6542559999999997
0.000195,15919,2.4532909999999997
0.000195,15919,4.533537
0.000195,15919,2.706528
0.000195,15919,5.58223
0.000195,15919,2.4467220000000003
0.000195,15919,4.075871
0.000195,15919,2.130572
0.000195,15919,2.124083
0.000195,15919,3.8756760000000003
0.000195,15919,7.1133489999999995
0.000195,15919,2.192825
0.000195,15919,3.8160920000000003
0.000195,15919,2.109266
0.000195,15919,2.1040389999999998
0.000195,15919,5.007423
0.000195,15919,3.110689
0.000195,15919,3.2709789999999996
0.000195,15919,2.946756
0.000195,15919,1.913006
0.000195,15919,2.948281
0.000195,15919,6.934773
0.000195,15919,2.840989
0.000195,15919,3.417049
0.000195,15919,4.466719
0.000195,15919,6.024327
0.000195,15919,2.2003280000000003
0.000195,15919,2.8914600000000004
0.000195,15919,3.705709
0.000195,15919,3.9448469999999998
0.000195,15919,5.174502
0.000195,15919,2.684228
0.000195,15919,4.670792
0.000195,15919,1.656019
0.000195,15919,4.466841
0.000195,15919,2.153353
0.000195,15919,2.288413
0.000195,15919,4.25285
0.000195,15919,2.766455
0.000195,15919,3.396777
0.000195,15919,2.3166279999999997
0.000195,15919,3.1160039999999998
0.000195,15919,2.568253
0.000195,15919,3.05291
0.000195,15919,4.388147
0.000195,15919,5.10948
0.000195,15919,2.704023
0.000195,15919,5.4140500000000005
0.000195,15919,5.004489
0.000195,15919,1.937532
0.000195,15919,4.924087
0.000195,15919,4.3448269999999996
0.000195,15919,2.4243889999999997
0.000195,15919,4.259322
0.000195,15919,7.121671
0.000195,15919,5.927949
0.000195,15919,4.175333
0.000195,15919,2.678595
0.000195,15919,3.2374880000000004
0.000195,15919,2.2153020000000003
0.000195,15919,5.09721
0.000195,15919,1.491619
0.000195,15919,2.50271
0.000195,15919,6.087209
0.000195,15919,2.360838
0.000195,15919,5.213191
0.000195,15919,5.559817
0.000195,15919,1.953503
0.000195,15919,4.447507
0.000195,15919,4.44397
0.000195,15919,5.216349999999999
0.000195,15919,2.685066
0.000195,15919,3.667018
0.000195,15919,1.99896
0.000195,15919,2.368589
0.000195,15919,1.549347
0.000195,15919,2.8100270000000003
0.000195,15919,1.831636
0.000195,15919,1.860803
0.000195,15919,1.997507
0.000195,15919,2.4738960000000003
0.000195,15919,3.2941789999999997
0.000195,15919,3.81044
0.000195,15919,3.325797
0.000195,15919,2.256154
0.000195,15919,2.914924
0.000195,15919,5.651267
0.000195,15919,3.9045780000000003
0.000195,15919,2.184163
0.000195,15919,5.374511999999999
0.000195,15919,5.326957999999999
0.000195,15919,3.507247
0.000195,15919,5.447907
0.000195,15919,1.8949049999999998
0.000195,15919,1.93507
0.000195,15919,5.670095
0.000195,15919,1.611995
0.000195,15919,2.332714
0.000195,15919,3.470001
0.000195,15919,3.3731809999999998
0.000195,15919,2.408036
0.000195,15919,7.598156
0.000195,15919,1.942797
0.000195,15919,2.010966
0.000195,15919,4.0352060000000005
0.000195,15919,1.665755
0.000195,15919,1.852516
0.000195,15919,4.568834
0.000195,15919,5.006811
0.000195,15919,1.929711
0.000195,15919,4.392262
0.000195,15919,2.463349
0.000195,15919,1.962296
0.000195,15919,3.2014869999999997
0.000195,15919,6.3116520000000005
0.000195,15919,5.377556
0.000195,15919,2.710466
0.000195,15919,5.613556
0.000195,15919,6.049258
0.000195,15919,6.201982
0.000195,15919,2.052321
0.000195,15919,2.150071
0.000195,15919,2.347287
0.000195,15919,3.714322
0.000195,15919,6.033692
0.000195,15919,2.902346
0.000195,15919,5.799485
0.000195,15919,3.9606529999999998
0.000195,15919,3.580672
0.000195,15919,2.3463580000000004
0.000195,15919,2.036285
0.000195,15919,3.0891
0.000195,15919,2.5583060000000004
0.000195,15919,2.339106
0.000195,15919,3.435791
0.000195,15919,1.7674100000000001
0.000195,15919,3.507668
0.000195,15919,3.044759
0.000195,15919,2.594019
0.000195,15919,2.3982140000000003
0.000195,15919,3.381648
0.000195,15919,3.5697889999999997
0.000195,15919,3.052548
0.000195,15919,3.128877
0.000195,15919,1.633396
0.000195,15919,2.102633
0.000195,15919,4.775996
0.000195,15919,3.464551
0.000195,15919,4.286321
0.000195,15919,1.4610210000000001
0.000195,15919,7.049875
0.000195,15919,2.058808
0.000195,15919,4.701961
0.000195,15919,3.03613
0.000195,15919,2.214393
0.000195,15919,3.445021
0.000195,15919,2.972013
0.000195,15919,4.566018
0.000195,15919,2.076375
0.000195,15919,3.777182
0.000195,15919,3.350279
0.000195,15919,3.089942
0.000195,15919,2.654706
0.000195,15919,3.324219
0.000195,15919,2.9068620000000003
0.000195,15919,4.51001
0.000195,15919,1.885615
0.000195,15919,1.975307
0.000195,15919,2.777985
0.000195,15919,1.9248990000000001
0.000195,15919,6.266027
0.000195,15919,2.892606
0.000195,15919,6.067508
0.000195,15919,2.059015
0.000195,15919,3.58018
0.000195,15919,5.687514999999999
0.000195,15919,3.238132
0.000195,15919,3.111398
0.000195,15919,2.743156
0.000195,15919,4.714772
0.000195,15919,2.5153630000000002
0.000195,15919,2.25473
0.000195,15919,4.082784
0.000195,15919,3.259986
0.000195,15919,3.939375
0.000195,15919,2.1074029999999997
0.000195,15919,2.5401960000000003
0.000195,15919,4.5733299999999995
0.000195,15919,2.497139
0.000195,15919,2.022641
0.000195,15919,4.51761
0.000195,15919,1.478702
0.000195,15919,3.5926259999999997
0.000195,15919,5.844784
0.000195,15919,2.601584
0.000195,15919,3.624675
0.000195,15919,6.053431
0.000195,15919,2.8459190000000003
0.000195,15919,3.342067
0.000195,15919,5.352496
0.000195,15919,4.493194
0.000195,15919,4.868601999999999
0.000195,15919,1.8752849999999999
0.000195,15919,2.0004269999999997
0.000195,15919,1.975039
0.000195,15919,2.353317
0.000195,15919,5.647866
0.000195,15919,4.522785
0.000195,15919,1.946561
0.000195,15919,2.8380929999999998
0.000195,15919,2.378486
0.000195,15919,2.4386870000000003
0.000195,15919,5.595497
0.000195,15919,3.25888
0.000195,15919,4.625752
0.000195,15919,3.5926970000000003
0.000195,15919,4.471007
0.000195,15919,2.7442170000000004
0.000195,15919,2.0273309999999998
0.000195,15919,2.22514
0.000195,15919,4.356261
0.000195,15919,5.733795
0.000195,15919,5.095586
0.000195,15919,2.161146
0.000195,15919,1.921214
0.000195,15919,1.871815
0.000195,15919,4.326393
0.000195,15919,3.7446659999999996
0.000195,15919,5.003181
0.000195,15919,3.172529
0.000195,15919,2.58613
0.000195,15919,1.753133
0.000195,15919,5.1614379999999995
0.000195,15919,2.4534819999999997
0.000195,15919,2.002564
0.000195,15919,3.14811
0.000195,15919,2.378559
0.000195,15919,3.1088829999999996
0.000195,15919,5.1369750000000005
0.000195,15919,4.609987
0.000195,15919,4.764253
0.000195,15919,1.895299
0.000195,15919,2.349695
0.000195,15919,2.610819
0.000195,15919,5.12558
0.000195,15919,2.2892390000000002
0.000195,15919,2.298379
0.000195,15919,1.984765
0.000195,15919,5.522945
0.000195,15919,2.080173
0.000195,15919,5.253362
0.000195,15919,5.735105
0.000195,15919,5.0047809999999995
0.000195,15919,5.490501
0.000195,15919,4.092247
0.000195,15919,3.027422
0.000195,15919,2.141007
0.000195,15919,3.714528
0.000195,15919,3.1965719999999997
0.000195,15919,3.683495
0.000195,15919,2.825142
0.000195,15919,5.026809
0.000195,15919,2.4815229999999997
0.000195,15919,6.48834
0.000195,15919,3.192015
0.000195,15919,4.69379
0.000195,15919,3.595203
0.000195,15919,2.095813
0.000195,15919,2.122951
0.000195,15919,2.494946
0.000195,15919,3.0146550000000003
0.000195,15919,2.311466
0.000195,15919,2.735197
0.000195,15919,1.8848639999999999
0.000195,15919,4.736274000000001
0.000195,15919,5.1429730000000005
0.000195,15919,2.313139
0.000195,15919,2.244623
0.000195,15919,2.24479
0.000195,15919,3.4748520000000003
0.000195,15919,2.228218
0.000195,15919,1.750335
0.000195,15919,2.1061389999999998
0.000195,15919,3.0038500000000004
0.000195,15919,5.0473159999999995
0.000195,15919,3.326034
0.000195,15919,3.6093129999999998
0.000195,15919,4.258708
0.000195,15919,3.378889
0.000195,15919,2.8138989999999997
0.000195,15919,5.745542
0.000195,15919,2.526355
0.000195,15919,1.90187
0.000195,15919,3.330823
0.000195,15919,5.291764
0.000195,15919,2.866299
0.000195,15919,2.5734730000000003
0.000195,15919,4.120957
0.000195,15919,4.35767
0.000195,15919,4.891154
0.000195,15919,3.538184
0.000195,15919,6.323505999999999
0.000195,15919,1.708513
0.000195,15919,3.894462
0.000195,15919,2.187611
0.000195,15919,2.158247
0.000195,15919,4.667252
0.000195,15919,3.17419
0.000195,15919,4.972568
0.000195,15919,4.61526
0.000195,15919,2.152057
0.000195,15919,3.3965710000000002
0.000195,15919,2.960895
0.000195,15919,2.281412
0.000195,15919,1.4988860000000002
0.000195,15919,7.822387999999999
0.000195,15919,2.109072
0.000195,15919,2.4791119999999998
0.000195,15919,2.615778
0.000195,15919,1.9992159999999999
0.000195,15919,2.146076
0.000195,15919,1.8755110000000002
0.000195,15919,4.2202150000000005
0.000195,15919,5.1999319999999996
0.000195,15919,2.263378
0.000195,15919,2.7283530000000003
0.000195,15919,5.463093
0.000195,15919,2.204922
0.000195,15919,2.021176
0.000195,15919,4.157984
0.000195,15919,3.509275
0.000195,15919,6.179597
0.000195,15919,5.361109
0.000195,15919,3.4992780000000003
0.000195,15919,4.68773
0.000195,15919,2.820798
0.000195,15919,3.5165420000000003
0.000195,15919,1.664734
0.000195,15919,2.678621
0.000195,15919,2.943082
0.000195,15919,6.742163
0.000195,15919,4.287811
0.000195,15919,2.524964
0.000195,15919,2.000092
0.000195,15919,2.0426889999999998
0.000195,15919,3.3742680000000003
0.000195,15919,2.688192
0.000195,15919,6.882985000000001
0.000195,15919,2.606825
0.000195,15919,5.693734
0.000195,15919,1.4231960000000001
0.000195,15919,4.081607999999999
0.000195,15919,1.908293
0.000195,15919,1.94961
0.000195,15919,2.610233
0.000195,15919,3.164432
0.000195,15919,6.440473000000001
0.000195,15919,2.004072
0.000195,15919,5.29234
0.000195,15919,2.4426
0.000195,15919,3.224751
0.000195,15919,4.938874
0.000195,15919,2.135434
0.000195,15919,2.8055839999999996
0.000195,15919,4.688022
0.000195,15919,3.377485
0.000195,15919,2.03508
0.000195,15919,3.9276320000000005
0.000195,15919,2.963594
0.000195,15919,2.164253
0.000195,15919,2.3217250000000003
0.000195,15919,4.586151999999999
0.000195,15919,2.64288
0.000195,15919,2.204178
0.000195,15919,2.981654
0.000195,15919,7.12524
0.000195,15919,1.711529
0.000195,15919,2.8799960000000002
0.000195,15919,4.125362
0.000195,15919,2.067092
0.000195,15919,2.745854
0.000195,15919,1.65727
0.000195,15919,1.754472
0.000195,15919,2.2049410000000003
0.000195,15919,5.437416
0.000195,15919,2.2334780000000003
0.000195,15919,3.987547
0.000195,15919,3.878439
0.000195,15919,2.144083
0.000195,15919,3.315141
0.000195,15919,2.280407
0.000195,15919,5.4460180000000005
0.000195,15919,3.425599
0.000195,15919,2.104232
0.000195,15919,2.165427
0.000195,15919,1.974655
0.000195,15919,2.908229
0.000195,15919,2.4233689999999997
0.000195,15919,3.75081
0.000195,15919,2.7202189999999997
0.000195,15919,4.265122
0.000195,15919,1.89887
0.000195,15919,2.670826
0.000195,15919,2.054698
0.000195,15919,2.0155469999999998
0.000195,15919,3.753529
0.000195,15919,5.352204
0.000195,15919,3.457968
0.000195,15919,2.10263
0.000195,15919,4.427823
0.000195,15919,2.443171
0.000195,15919,1.599149
0.000195,15919,1.9161409999999999
0.000195,15919,2.4079409999999997
0.000195,15919,2.317676
0.000195,15919,2.8409709999999997
0.000195,15919,2.803307
0.000195,15919,2.606249
0.000195,15919,1.809752
0.000195,15919,4.047891
0.000195,15919,4.552335
0.000195,15919,3.432213
0.000195,15919,1.956171
0.000195,15919,2.9368250000000002
0.000195,15919,1.530195
0.000195,15919,3.336729
0.000195,15919,3.689983
0.000195,15919,4.255296
0.000195,15919,2.903886
0.000195,15919,2.7973730000000003
0.000195,15919,2.607951
0.000195,15919,2.285155
0.000195,15919,4.678669
0.000195,15919,2.816197
0.000195,15919,3.559885
