rel_core_size,abs_core_size,construction_time_ms,time_ms
0.0125,1018821,562533.088,3.6561489999999996
0.0125,1018821,562533.088,3.537474
0.0125,1018821,562533.088,5.286873999999999
0.0125,1018821,562533.088,5.511637
0.0125,1018821,562533.088,8.637087
0.0125,1018821,562533.088,3.342197
0.0125,1018821,562533.088,2.5674770000000002
0.0125,1018821,562533.088,3.765837
0.0125,1018821,562533.088,3.820075
0.0125,1018821,562533.088,7.996520999999999
0.0125,1018821,562533.088,3.7226800000000004
0.0125,1018821,562533.088,4.530165
0.0125,1018821,562533.088,3.969074
0.0125,1018821,562533.088,2.967119
0.0125,1018821,562533.088,4.503324
0.0125,1018821,562533.088,3.429045
0.0125,1018821,562533.088,6.202776
0.0125,1018821,562533.088,8.402365999999999
0.0125,1018821,562533.088,3.7221940000000004
0.0125,1018821,562533.088,2.232002
0.0125,1018821,562533.088,5.883419
0.0125,1018821,562533.088,4.835831
0.0125,1018821,562533.088,3.379829
0.0125,1018821,562533.088,4.6318220000000005
0.0125,1018821,562533.088,4.3821850000000016
0.0125,1018821,562533.088,3.88084
0.0125,1018821,562533.088,4.727568
0.0125,1018821,562533.088,4.708122
0.0125,1018821,562533.088,2.6387240000000003
0.0125,1018821,562533.088,2.630587
0.0125,1018821,562533.088,5.402786
0.0125,1018821,562533.088,2.150529
0.0125,1018821,562533.088,4.896032
0.0125,1018821,562533.088,3.130062
0.0125,1018821,562533.088,2.163583
0.0125,1018821,562533.088,3.8597699999999997
0.0125,1018821,562533.088,4.651468
0.0125,1018821,562533.088,3.344345
0.0125,1018821,562533.088,4.118183999999999
0.0125,1018821,562533.088,3.797877
0.0125,1018821,562533.088,3.05867
0.0125,1018821,562533.088,3.176727
0.0125,1018821,562533.088,4.500203
0.0125,1018821,562533.088,1.753683
0.0125,1018821,562533.088,2.1086169999999997
0.0125,1018821,562533.088,2.8174759999999996
0.0125,1018821,562533.088,3.182465
0.0125,1018821,562533.088,3.0524940000000003
0.0125,1018821,562533.088,3.0506740000000003
0.0125,1018821,562533.088,4.131297
0.0125,1018821,562533.088,2.002332
0.0125,1018821,562533.088,4.284553
0.0125,1018821,562533.088,5.006079
0.0125,1018821,562533.088,2.675479
0.0125,1018821,562533.088,2.1396710000000003
0.0125,1018821,562533.088,2.2532330000000003
0.0125,1018821,562533.088,2.812523
0.0125,1018821,562533.088,4.470437
0.0125,1018821,562533.088,3.828875
0.0125,1018821,562533.088,2.509793
0.0125,1018821,562533.088,3.062665
0.0125,1018821,562533.088,2.671344
0.0125,1018821,562533.088,2.8105040000000003
0.0125,1018821,562533.088,2.577919
0.0125,1018821,562533.088,2.443738
0.0125,1018821,562533.088,2.4713510000000003
0.0125,1018821,562533.088,4.153733
0.0125,1018821,562533.088,2.02821
0.0125,1018821,562533.088,2.700137
0.0125,1018821,562533.088,2.1840349999999997
0.0125,1018821,562533.088,2.039923
0.0125,1018821,562533.088,4.5650960000000005
0.0125,1018821,562533.088,4.8752939999999985
0.0125,1018821,562533.088,2.128478
0.0125,1018821,562533.088,2.171246
0.0125,1018821,562533.088,3.028838
0.0125,1018821,562533.088,3.92274
0.0125,1018821,562533.088,2.779713
0.0125,1018821,562533.088,2.855261
0.0125,1018821,562533.088,2.050097
0.0125,1018821,562533.088,4.425707
0.0125,1018821,562533.088,2.863395
0.0125,1018821,562533.088,2.435845
0.0125,1018821,562533.088,4.2494109999999985
0.0125,1018821,562533.088,2.593594
0.0125,1018821,562533.088,1.9732759999999998
0.0125,1018821,562533.088,2.8997599999999997
0.0125,1018821,562533.088,4.053351
0.0125,1018821,562533.088,2.663009
0.0125,1018821,562533.088,4.665058
0.0125,1018821,562533.088,4.493399
0.0125,1018821,562533.088,4.462669
0.0125,1018821,562533.088,2.528661
0.0125,1018821,562533.088,2.344872
0.0125,1018821,562533.088,2.841687
0.0125,1018821,562533.088,3.9225510000000003
0.0125,1018821,562533.088,1.9738020000000005
0.0125,1018821,562533.088,2.355612
0.0125,1018821,562533.088,2.2326509999999997
0.0125,1018821,562533.088,2.975476
0.0125,1018821,562533.088,2.918684
0.0125,1018821,562533.088,2.078891
0.0125,1018821,562533.088,2.68758
0.0125,1018821,562533.088,2.48339
0.0125,1018821,562533.088,2.785718
0.0125,1018821,562533.088,2.77563
0.0125,1018821,562533.088,2.767853
0.0125,1018821,562533.088,1.826538
0.0125,1018821,562533.088,1.9250169999999998
0.0125,1018821,562533.088,2.878327
0.0125,1018821,562533.088,2.454685
0.0125,1018821,562533.088,2.484453
0.0125,1018821,562533.088,2.811713
0.0125,1018821,562533.088,3.156879
0.0125,1018821,562533.088,3.260033
0.0125,1018821,562533.088,2.959902
0.0125,1018821,562533.088,5.107317
0.0125,1018821,562533.088,2.0095549999999998
0.0125,1018821,562533.088,3.908752
0.0125,1018821,562533.088,3.330716
0.0125,1018821,562533.088,2.466945
0.0125,1018821,562533.088,1.748231
0.0125,1018821,562533.088,2.106821
0.0125,1018821,562533.088,3.4516739999999997
0.0125,1018821,562533.088,2.861136
0.0125,1018821,562533.088,3.4476440000000004
0.0125,1018821,562533.088,1.530366
0.0125,1018821,562533.088,3.211249
0.0125,1018821,562533.088,1.9821099999999998
0.0125,1018821,562533.088,2.5671980000000003
0.0125,1018821,562533.088,2.1438610000000002
0.0125,1018821,562533.088,1.8559
0.0125,1018821,562533.088,4.422907
0.0125,1018821,562533.088,2.9856580000000004
0.0125,1018821,562533.088,4.692101
0.0125,1018821,562533.088,2.272936
0.0125,1018821,562533.088,4.189618
0.0125,1018821,562533.088,1.7728150000000003
0.0125,1018821,562533.088,3.1857189999999997
0.0125,1018821,562533.088,2.186771
0.0125,1018821,562533.088,3.413245
0.0125,1018821,562533.088,3.140113
0.0125,1018821,562533.088,2.168941
0.0125,1018821,562533.088,2.046062
0.0125,1018821,562533.088,2.759833
0.0125,1018821,562533.088,2.799271
0.0125,1018821,562533.088,3.385388
0.0125,1018821,562533.088,2.451033
0.0125,1018821,562533.088,1.9600509999999998
0.0125,1018821,562533.088,2.516514
0.0125,1018821,562533.088,2.61722
0.0125,1018821,562533.088,2.0618060000000002
0.0125,1018821,562533.088,3.331561
0.0125,1018821,562533.088,2.158128
0.0125,1018821,562533.088,2.3067740000000003
0.0125,1018821,562533.088,2.2239009999999997
0.0125,1018821,562533.088,2.3317490000000003
0.0125,1018821,562533.088,3.392519
0.0125,1018821,562533.088,3.019046
0.0125,1018821,562533.088,3.4496420000000003
0.0125,1018821,562533.088,2.930784
0.0125,1018821,562533.088,2.7008360000000002
0.0125,1018821,562533.088,3.038145
0.0125,1018821,562533.088,1.928655
0.0125,1018821,562533.088,3.2272160000000003
0.0125,1018821,562533.088,2.492429
0.0125,1018821,562533.088,2.689433
0.0125,1018821,562533.088,2.561131
0.0125,1018821,562533.088,2.012198
0.0125,1018821,562533.088,1.9900810000000002
0.0125,1018821,562533.088,1.99558
0.0125,1018821,562533.088,2.159759
0.0125,1018821,562533.088,2.753946
0.0125,1018821,562533.088,1.988757
0.0125,1018821,562533.088,2.363006
0.0125,1018821,562533.088,2.089313
0.0125,1018821,562533.088,2.010606
0.0125,1018821,562533.088,2.81382
0.0125,1018821,562533.088,1.8747
0.0125,1018821,562533.088,3.788018
0.0125,1018821,562533.088,2.441048
0.0125,1018821,562533.088,2.4021150000000002
0.0125,1018821,562533.088,2.212785
0.0125,1018821,562533.088,2.549676
0.0125,1018821,562533.088,2.003616
0.0125,1018821,562533.088,2.0685599999999997
0.0125,1018821,562533.088,2.4079099999999998
0.0125,1018821,562533.088,1.9337650000000002
0.0125,1018821,562533.088,2.2928740000000003
0.0125,1018821,562533.088,2.293443
0.0125,1018821,562533.088,2.2211830000000004
0.0125,1018821,562533.088,1.866234
0.0125,1018821,562533.088,2.882995
0.0125,1018821,562533.088,2.467337
0.0125,1018821,562533.088,2.878397
0.0125,1018821,562533.088,3.3831830000000003
0.0125,1018821,562533.088,2.316617
0.0125,1018821,562533.088,2.071704
0.0125,1018821,562533.088,1.915957
0.0125,1018821,562533.088,2.102398
0.0125,1018821,562533.088,3.06762
0.0125,1018821,562533.088,2.1832700000000003
0.0125,1018821,562533.088,3.578835
0.0125,1018821,562533.088,2.5648560000000002
0.0125,1018821,562533.088,2.247219
0.0125,1018821,562533.088,2.065314
0.0125,1018821,562533.088,2.7062049999999997
0.0125,1018821,562533.088,2.098929
0.0125,1018821,562533.088,2.617099
0.0125,1018821,562533.088,2.680199
0.0125,1018821,562533.088,1.580635
0.0125,1018821,562533.088,3.516583
0.0125,1018821,562533.088,2.692661
0.0125,1018821,562533.088,3.3223529999999997
0.0125,1018821,562533.088,2.0107909999999998
0.0125,1018821,562533.088,1.94084
0.0125,1018821,562533.088,1.786719
0.0125,1018821,562533.088,2.774669
0.0125,1018821,562533.088,1.9492009999999997
0.0125,1018821,562533.088,2.2959970000000003
0.0125,1018821,562533.088,2.67741
0.0125,1018821,562533.088,2.890935
0.0125,1018821,562533.088,2.623883
0.0125,1018821,562533.088,2.160741
0.0125,1018821,562533.088,2.415161
0.0125,1018821,562533.088,3.043514
0.0125,1018821,562533.088,2.3305860000000003
0.0125,1018821,562533.088,2.878533
0.0125,1018821,562533.088,1.995999
0.0125,1018821,562533.088,2.376815
0.0125,1018821,562533.088,1.8879130000000002
0.0125,1018821,562533.088,2.232305
0.0125,1018821,562533.088,2.8723910000000004
0.0125,1018821,562533.088,2.23278
0.0125,1018821,562533.088,1.573445
0.0125,1018821,562533.088,2.582675
0.0125,1018821,562533.088,2.610075
0.0125,1018821,562533.088,2.318046
0.0125,1018821,562533.088,2.772811
0.0125,1018821,562533.088,2.410759
0.0125,1018821,562533.088,1.917936
0.0125,1018821,562533.088,2.036962
0.0125,1018821,562533.088,2.370048
0.0125,1018821,562533.088,2.605328
0.0125,1018821,562533.088,2.146613
0.0125,1018821,562533.088,2.216543
0.0125,1018821,562533.088,2.288987
0.0125,1018821,562533.088,2.389882
0.0125,1018821,562533.088,2.100473
0.0125,1018821,562533.088,2.0915220000000003
0.0125,1018821,562533.088,2.4068110000000003
0.0125,1018821,562533.088,2.3222630000000004
0.0125,1018821,562533.088,1.8537119999999998
0.0125,1018821,562533.088,2.303535
0.0125,1018821,562533.088,1.9710720000000002
0.0125,1018821,562533.088,1.7498870000000002
0.0125,1018821,562533.088,2.337313
0.0125,1018821,562533.088,2.070123
0.0125,1018821,562533.088,2.6225340000000004
0.0125,1018821,562533.088,2.7889820000000003
0.0125,1018821,562533.088,1.855994
0.0125,1018821,562533.088,2.558741
0.0125,1018821,562533.088,1.917582
0.0125,1018821,562533.088,2.6697230000000003
0.0125,1018821,562533.088,1.756346
0.0125,1018821,562533.088,2.141547
0.0125,1018821,562533.088,2.082592
0.0125,1018821,562533.088,2.794233
0.0125,1018821,562533.088,2.4262
0.0125,1018821,562533.088,1.942837
0.0125,1018821,562533.088,2.9003919999999996
0.0125,1018821,562533.088,2.132981
0.0125,1018821,562533.088,2.227934
0.0125,1018821,562533.088,2.8990099999999996
0.0125,1018821,562533.088,2.232009
0.0125,1018821,562533.088,2.034838
0.0125,1018821,562533.088,2.4509570000000003
0.0125,1018821,562533.088,1.929974
0.0125,1018821,562533.088,2.048979
0.0125,1018821,562533.088,1.747907
0.0125,1018821,562533.088,1.894543
0.0125,1018821,562533.088,2.603694
0.0125,1018821,562533.088,1.792582
0.0125,1018821,562533.088,1.918509
0.0125,1018821,562533.088,2.324938
0.0125,1018821,562533.088,1.93261
0.0125,1018821,562533.088,2.898782
0.0125,1018821,562533.088,2.230316
0.0125,1018821,562533.088,2.465737
0.0125,1018821,562533.088,2.015536
0.0125,1018821,562533.088,2.059567
0.0125,1018821,562533.088,2.034629
0.0125,1018821,562533.088,2.3445709999999997
0.0125,1018821,562533.088,2.4880619999999998
0.0125,1018821,562533.088,2.015519
0.0125,1018821,562533.088,3.351982
0.0125,1018821,562533.088,1.963012
0.0125,1018821,562533.088,2.7154580000000004
0.0125,1018821,562533.088,2.121427
0.0125,1018821,562533.088,2.111286
0.0125,1018821,562533.088,1.815854
0.0125,1018821,562533.088,1.939501
0.0125,1018821,562533.088,2.2992220000000003
0.0125,1018821,562533.088,2.192202
0.0125,1018821,562533.088,1.8547790000000002
0.0125,1018821,562533.088,2.192083
0.0125,1018821,562533.088,2.369328
0.0125,1018821,562533.088,1.748157
0.0125,1018821,562533.088,2.871791
0.0125,1018821,562533.088,1.8488740000000001
0.0125,1018821,562533.088,1.979679
0.0125,1018821,562533.088,2.278943
0.0125,1018821,562533.088,1.837098
0.0125,1018821,562533.088,2.81209
0.0125,1018821,562533.088,2.0985009999999997
0.0125,1018821,562533.088,2.362631
0.0125,1018821,562533.088,2.009313
0.0125,1018821,562533.088,2.363963
0.0125,1018821,562533.088,1.953013
0.0125,1018821,562533.088,1.639123
0.0125,1018821,562533.088,2.458904
0.0125,1018821,562533.088,2.8413660000000003
0.0125,1018821,562533.088,2.2606710000000003
0.0125,1018821,562533.088,2.236891
0.0125,1018821,562533.088,2.344105
0.0125,1018821,562533.088,1.777016
0.0125,1018821,562533.088,2.356031
0.0125,1018821,562533.088,1.9624689999999998
0.0125,1018821,562533.088,2.219306
0.0125,1018821,562533.088,1.9821349999999998
0.0125,1018821,562533.088,2.345523
0.0125,1018821,562533.088,2.594212
0.0125,1018821,562533.088,2.043025
0.0125,1018821,562533.088,2.69121
0.0125,1018821,562533.088,2.005028
0.0125,1018821,562533.088,1.806282
0.0125,1018821,562533.088,2.019553
0.0125,1018821,562533.088,2.076834
0.0125,1018821,562533.088,2.9072869999999997
0.0125,1018821,562533.088,1.8403599999999998
0.0125,1018821,562533.088,1.9534669999999998
0.0125,1018821,562533.088,2.0634740000000003
0.0125,1018821,562533.088,1.947011
0.0125,1018821,562533.088,2.532354
0.0125,1018821,562533.088,1.940826
0.0125,1018821,562533.088,2.0143470000000003
0.0125,1018821,562533.088,2.69394
0.0125,1018821,562533.088,2.5324660000000003
0.0125,1018821,562533.088,2.738244
0.0125,1018821,562533.088,2.5182900000000004
0.0125,1018821,562533.088,1.689656
0.0125,1018821,562533.088,1.895054
0.0125,1018821,562533.088,2.1391400000000003
0.0125,1018821,562533.088,2.200632
0.0125,1018821,562533.088,2.768514
0.0125,1018821,562533.088,2.136356
0.0125,1018821,562533.088,2.277725
0.0125,1018821,562533.088,1.8320490000000003
0.0125,1018821,562533.088,1.948655
0.0125,1018821,562533.088,2.101127
0.0125,1018821,562533.088,2.340114
0.0125,1018821,562533.088,2.48331
0.0125,1018821,562533.088,2.2381520000000004
0.0125,1018821,562533.088,1.770464
0.0125,1018821,562533.088,1.790214
0.0125,1018821,562533.088,1.830599
0.0125,1018821,562533.088,2.46919
0.0125,1018821,562533.088,2.099606
0.0125,1018821,562533.088,2.087939
0.0125,1018821,562533.088,1.9544259999999998
0.0125,1018821,562533.088,2.587447
0.0125,1018821,562533.088,1.72458
0.0125,1018821,562533.088,3.200606
0.0125,1018821,562533.088,1.7974150000000002
0.0125,1018821,562533.088,2.2152369999999997
0.0125,1018821,562533.088,2.030125
0.0125,1018821,562533.088,1.6611509999999998
0.0125,1018821,562533.088,2.1918759999999997
0.0125,1018821,562533.088,1.759668
0.0125,1018821,562533.088,2.195146
0.0125,1018821,562533.088,2.072959
0.0125,1018821,562533.088,1.785739
0.0125,1018821,562533.088,2.082257
0.0125,1018821,562533.088,1.981123
0.0125,1018821,562533.088,1.740946
0.0125,1018821,562533.088,2.369042
0.0125,1018821,562533.088,2.210045
0.0125,1018821,562533.088,2.141332
0.0125,1018821,562533.088,2.294514
0.0125,1018821,562533.088,2.059673
0.0125,1018821,562533.088,1.900562
0.0125,1018821,562533.088,2.267445
0.0125,1018821,562533.088,1.985422
0.0125,1018821,562533.088,2.247188
0.0125,1018821,562533.088,2.559187
0.0125,1018821,562533.088,1.585461
0.0125,1018821,562533.088,2.315518
0.0125,1018821,562533.088,1.86112
0.0125,1018821,562533.088,2.02186
0.0125,1018821,562533.088,2.435202
0.0125,1018821,562533.088,2.174872
0.0125,1018821,562533.088,1.9812400000000001
0.0125,1018821,562533.088,1.947178
0.0125,1018821,562533.088,2.3480100000000004
0.0125,1018821,562533.088,2.092466
0.0125,1018821,562533.088,2.3844
0.0125,1018821,562533.088,1.967518
0.0125,1018821,562533.088,2.2429170000000003
0.0125,1018821,562533.088,1.791206
0.0125,1018821,562533.088,1.719793
0.0125,1018821,562533.088,2.245026
0.0125,1018821,562533.088,1.642137
0.0125,1018821,562533.088,2.312662
0.0125,1018821,562533.088,1.7523380000000002
0.0125,1018821,562533.088,1.8363939999999999
0.0125,1018821,562533.088,2.794823
0.0125,1018821,562533.088,2.3352500000000003
0.0125,1018821,562533.088,1.770458
0.0125,1018821,562533.088,2.792453
0.0125,1018821,562533.088,1.577183
0.0125,1018821,562533.088,1.91451
0.0125,1018821,562533.088,2.071016
0.0125,1018821,562533.088,1.965312
0.0125,1018821,562533.088,2.0897509999999997
0.0125,1018821,562533.088,1.872939
0.0125,1018821,562533.088,1.8377080000000001
0.0125,1018821,562533.088,2.350477
0.0125,1018821,562533.088,2.150942
0.0125,1018821,562533.088,2.590695
0.0125,1018821,562533.088,2.413345
0.0125,1018821,562533.088,2.014752
0.0125,1018821,562533.088,2.153014
0.0125,1018821,562533.088,3.173305
0.0125,1018821,562533.088,1.947784
0.0125,1018821,562533.088,1.961684
0.0125,1018821,562533.088,2.60642
0.0125,1018821,562533.088,2.773852
0.0125,1018821,562533.088,2.41818
0.0125,1018821,562533.088,2.049645
0.0125,1018821,562533.088,1.8036729999999999
0.0125,1018821,562533.088,2.042075
0.0125,1018821,562533.088,2.207457
0.0125,1018821,562533.088,2.1611
0.0125,1018821,562533.088,1.609106
0.0125,1018821,562533.088,2.5312910000000004
0.0125,1018821,562533.088,2.277892
0.0125,1018821,562533.088,2.2437150000000003
0.0125,1018821,562533.088,2.36423
0.0125,1018821,562533.088,2.033018
0.0125,1018821,562533.088,1.9184560000000002
0.0125,1018821,562533.088,1.9529889999999999
0.0125,1018821,562533.088,2.683409
0.0125,1018821,562533.088,2.90389
0.0125,1018821,562533.088,2.279626
0.0125,1018821,562533.088,2.051167
0.0125,1018821,562533.088,1.929545
0.0125,1018821,562533.088,2.849407
0.0125,1018821,562533.088,1.6842160000000002
0.0125,1018821,562533.088,2.023526
0.0125,1018821,562533.088,2.104271
0.0125,1018821,562533.088,2.102109
0.0125,1018821,562533.088,1.9459509999999998
0.0125,1018821,562533.088,2.322356
0.0125,1018821,562533.088,2.01088
0.0125,1018821,562533.088,2.210918
0.0125,1018821,562533.088,2.0923979999999998
0.0125,1018821,562533.088,1.750561
0.0125,1018821,562533.088,1.641191
0.0125,1018821,562533.088,2.133302
0.0125,1018821,562533.088,1.940449
0.0125,1018821,562533.088,1.9289
0.0125,1018821,562533.088,2.278054
0.0125,1018821,562533.088,2.216908
0.0125,1018821,562533.088,2.0432200000000003
0.0125,1018821,562533.088,2.129201
0.0125,1018821,562533.088,2.315297
0.0125,1018821,562533.088,2.262634
0.0125,1018821,562533.088,2.281726
0.0125,1018821,562533.088,1.4525270000000001
0.0125,1018821,562533.088,2.0573650000000003
0.0125,1018821,562533.088,2.722713
0.0125,1018821,562533.088,2.16663
0.0125,1018821,562533.088,1.9625259999999998
0.0125,1018821,562533.088,2.0513790000000003
0.0125,1018821,562533.088,1.945243
0.0125,1018821,562533.088,1.6314620000000002
